event,node,start,end
form start,,1639034270908,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639034270910,1639034272103
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639034272124,1639034274280
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639034274288,1639034285798
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639034285805,1639034291532
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639034291541,1639034298428
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639034298520,1639034301715
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639034301724,1639034319980
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639034319985,1639034321302
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639034321310,1639034324416
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639034324421,1639034331147
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639034331155,1639034332375
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639034332383,1639034347649
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639034347654,1639034349079
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639034349084,1639034350373
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639034350378,1639034386498
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639034386505,1639034399503
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639034399509,1639034402200
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639034402207,1639034464919
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639034464930,1639034466514
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639034466522,1639034483679
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639034483686,1639034488277
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639034488283,1639034490435
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639034490443,1639034511178
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639034511185,1639034523934
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639034523940,1639034531880
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639034531886,1639034549228
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639034549234,1639034552826
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639034552832,1639034554852
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639034554859,1639034556228
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639034556235,1639034558626
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639034558631,1639034561473
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639034561480,1639034566322
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639034566328,1639034568127
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639034568132,1639034570179
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639034570185,1639034571758
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639034571766,1639034573691
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639034573698,1639034576481
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639034576489,1639034578373
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639034578380,1639034585247
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639034585257,1639034587583
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639034587591,1639034589317
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639034589325,1639034607276
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639034607283,1639034608995
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639034609002,1639034610939
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639034610946,1639034618784
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639034618790,1639034635070
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639034635078,1639034637366
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639034637373,1639034644334
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639034644399,1639034648670
