event,node,start,end
form start,,1638853040718,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638853040723,1638853042105
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638853042120,1638853043939
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638853043952,1638853045516
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638853045526,1638853053106
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638853053115,1638853058437
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638853058500,1638853082276
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638853082321,1638853101469
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638853101478,1638853102923
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638853102933,1638853117750
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638853117760,1638853201989
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638853201998,1638853204985
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638853204995,1638853234444
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638853234453,1638853235419
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638853235429,1638853247864
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638853247873,1638853293971
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638853293980,1638853302613
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638853302624,1638853304832
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638853304841,1638853322007
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638853322017,1638853325802
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638853325811,1638853327487
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638853327496,1638853337763
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638853337771,1638853341133
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638853341143,1638853349859
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638853349869,1638853356823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638853356832,1638853360869
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638853360879,1638853365156
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638853365165,1638853373141
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638853373151,1638853379940
