event,node,start,end
form start,,1639375736697,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639375736698,1639375737560
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639375737571,1639375738740
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639375738753,1639375740230
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639375740245,1639375745282
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639375745294,1639375749822
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639375749864,1639375753746
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639375753764,1639375761888
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639375761901,1639375770512
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639375770525,1639375773050
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639375773064,1639375785322
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639375785333,1639375786489
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639375786502,1639375796082
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639375796095,1639375814209
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639375814222,1639375828971
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639375828982,1639375830923
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639375830937,1639375852288
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639375852301,1639375859845
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639375859858,1639375866806
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639375866818,1639375879466
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639375879480,1639375885320
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_name,1639375885333,1639375897685
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_father_name,1639375897697,1639375924230
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hhh_gender,1639375924242,1639375929123
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_age,1639375929136,1639375939792
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639375939804,1639375945735
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639375945748,1639375966787
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639375966800,1639375979910
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639375979922,1639375987843
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639375987857,1639375996990
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639375997003,1639376002532
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639376002545,1639376009761
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639376009773,1639376024886
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639376024896,1639376034630
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639376034643,1639376044269
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639376044281,1639376047055
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639376047068,1639376056157
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639376056169,1639376058770
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639376058783,1639376074349
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1639376074362,1639376080146
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639376080159,1639376085940
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639376085957,1639376091454
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639376091471,1639376098885
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639376098900,1639376109628
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639376109646,1639376113913
