event,node,start,end
form start,,1639389558837,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639389558839,1639389559867
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639389559879,1639389561148
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639389561156,1639389567041
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639389567048,1639389574668
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639389574677,1639389577421
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639389577463,1639389583512
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639389583520,1639389593510
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639389593518,1639389636348
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639389636359,1639389638887
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639389638896,1639389642690
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639389642697,1639389643491
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639389643498,1639389656040
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639389656048,1639389663550
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639389663558,1639389672245
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639389672254,1639389673663
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639389673672,1639389688633
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639389688641,1639389691938
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639389691946,1639389693573
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639389693582,1639389709292
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639389709301,1639389711395
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639389711402,1639389713865
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639389713873,1639389718822
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639389718830,1639389721275
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639389721283,1639389727183
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639389727191,1639389729403
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639389729411,1639389741469
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639389741477,1639389746608
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639389746616,1639389750198
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639389750205,1639389752065
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639389752074,1639389756238
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639389756250,1639389757890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639389757897,1639389760125
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639389760133,1639389761393
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639389761401,1639389763314
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639389763321,1639389765031
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639389765039,1639389768919
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639389768927,1639389771440
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639389771448,1639389773008
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639389773017,1639389774177
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639389774185,1639389775312
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639389775320,1639389776462
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639389776471,1639389777864
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639389777874,1639389779101
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639389779110,1639389780885
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639389780894,1639389782605
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639389782614,1639389785173
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639389785181,1639389787661
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected_o,1639389787670,1639389792016
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639389792024,1639389795187
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639389795195,1639389798040
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639389798049,1639389799629
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639389799637,1639389805136
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639389805145,1639389807873
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639389807880,1639389812746
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639389812754,1639389814515
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639389814523,1639389816600
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639389816609,1639389818467
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639389818475,1639389819501
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639389819510,1639389821340
