event,node,start,end
form start,,1638857251731,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638857251732,1638857260987
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638857260995,1638857262594
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638857262602,1638857264105
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638857264114,1638857268759
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638857268768,1638857285554
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638857285580,1638857289865
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638857289878,1638857295838
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638857295847,1638857316901
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638857316910,1638857425218
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638857425226,1638857430335
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638857430343,1638857431578
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638857431584,1638857440919
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638857440926,1638857452581
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638857452589,1638857458008
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638857458018,1638857459936
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638857459945,1638857469272
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638857469280,1638857482561
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638857482570,1638857485147
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638857485156,1638857500537
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638857500545,1638857503198
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638857503207,1638857505899
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638857505908,1638857525541
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638857525549,1638857526794
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638857526802,1638857528179
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638857528188,1638857529406
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638857529415,1638857531467
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638857531476,1638857534688
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638857534696,1638857536320
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638857536330,1638857537573
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638857537582,1638857538777
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638857538786,1638857539981
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638857539990,1638857541455
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638857541465,1638857553364
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638857553375,1638857554884
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638857554894,1638857558117
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638857558126,1638857559666
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638857559676,1638857562595
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638857562605,1638857564327
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638857564336,1638857567485
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638857567494,1638857575281
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638857575292,1638857583469
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638857583491,1638857607240
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638857607248,1638857610118
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638857610124,1638857612236
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638857612242,1638857614050
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638857614059,1638857616333
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638857616341,1638857618007
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638857618016,1638857619143
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638857619152,1638857620497
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_when,1638857620507,1638857629538
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_type,1638857629547,1638857636626
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638857636636,1638857639420
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638857639429,1638857642338
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638857642348,1638857644802
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638857644811,1638857646430
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638857646440,1638857648120
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638857648129,1638857650281
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638857650289,1638857651724
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638857651736,1638857652737
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638857652746,1638857654174
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638857654183,1638857656021
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638857656031,1638857658412
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638857658421,1638857660186
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638857660195,1638857661769
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638857661779,1638857663214
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638857663223,1638857665002
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638857665012,1638857666635
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638857666644,1638857668218
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638857668226,1638857669182
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638857669190,1638857670455
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638857670464,1638857672004
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638857672013,1638857673547
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638857673556,1638857675700
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638857675709,1638857676995
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638857677003,1638857679279
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1638857679287,1638857681166
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1638857681176,1638857686811
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1638857686820,1638857699616
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1638857699625,1638857704713
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638857704722,1638857707314
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1638857707324,1638857709255
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1638857709264,1638857710699
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1638857710709,1638857711523
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1638857711532,1638857712454
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1638857712464,1638857714417
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1638857714427,1638857716066
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1638857716075,1638857718143
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1638857718151,1638857719562
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1638857719572,1638857724014
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1638857724023,1638857728119
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1638857728129,1638857731777
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1638857731785,1638857737667
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1638857737675,1638857742047
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1638857742059,1638857745827
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working_days,1638857745836,1638857747247
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1638857747256,1638857749532
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1638857749541,1638857754793
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1638857754802,1638857756815
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1638857756824,1638857758794
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1638857758804,1638857794670
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1638857794678,1638857795776
end screen,,1638857795784,1638858066701
form save,,1638858066820,
form exit,,1638858066820,
form finalize,,1638858066820,

