event,node,start,end
form start,,1639031438052,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639031438054,1639031438606
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639031438613,1639031439633
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639031439641,1639031441659
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639031441668,1639031444204
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639031444213,1639031447175
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639031447224,1639031453339
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639031453369,1639031523166
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639031523180,1639031526669
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639031526681,1639031528749
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639031528761,1639031532902
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639031532916,1639031535821
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639031535834,1639031584617
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639031584630,1639031596813
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639031596826,1639031600459
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639031600473,1639031604137
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639031604151,1639031621182
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639031621194,1639031632411
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639031632424,1639031634689
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639031634701,1639031655469
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639031655480,1639031656754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639031656765,1639031659849
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639031659862,1639031663362
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639031663375,1639031665914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639031665989,1639031666983
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639031666994,1639031671012
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639031671024,1639031672355
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639031672368,1639031674800
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639031674811,1639031682858
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639031682871,1639031685569
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639031685582,1639031686736
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639031686748,1639031687354
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639031687365,1639031689641
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639031689656,1639031691576
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639031691589,1639031695122
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639031695135,1639031696615
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639031696628,1639031698759
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639031698772,1639031700010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639031700023,1639031701369
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639031701383,1639031702579
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639031702593,1639031704156
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639031704170,1639031705257
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639031705270,1639031706366
