event,node,start,end
form start,,1639369768863,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639369768864,1639369769771
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639369769787,1639369771279
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639369771291,1639369772863
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639369772875,1639369792972
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639369792987,1639369798340
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639369798377,1639369801599
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639369801615,1639369809408
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639369809422,1639369831196
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639369831208,1639369838216
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639369838230,1639369856227
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639369856244,1639369857285
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639369857293,1639369877264
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639369877276,1639369878281
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639369878293,1639369880365
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639369880377,1639369891359
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639369891371,1639369904607
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639369904622,1639369906413
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639369906428,1639369918261
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639369918273,1639369921860
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639369921874,1639369924477
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639369924489,1639369931870
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639369931886,1639369933413
