event,node,start,end
form start,,1638441800659,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638441800660,1638441808149
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638441808158,1638441809333
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638441809341,1638441810706
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638441810713,1638441816171
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638441816179,1638441818862
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638441818901,1638441821010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638441821021,1638441828229
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638441828237,1638441844415
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638441844421,1638441846622
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638441846631,1638441852895
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638441852903,1638441853856
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638441853864,1638441861285
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638441861292,1638441868153
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638441868161,1638441874019
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638441874027,1638441875381
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638441875389,1638441892478
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638441892486,1638441902655
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638441902664,1638441911103
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638441911111,1638441932109
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638441932117,1638441933254
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638441933265,1638441937148
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638441937156,1638441961289
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638441961297,1638441962550
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638441962559,1638441965885
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638441965893,1638441967347
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638441967355,1638441970580
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638441970588,1638441975418
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638441975427,1638441978720
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638441978726,1638441980181
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638441980188,1638441983841
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638441983848,1638441985254
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638441985260,1638441988345
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638441988352,1638441990409
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638441990416,1638441997804
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1638441997811,1638441998881
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638441998890,1638442004898
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1638442004908,1638442006260
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638442006268,1638442012301
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1638442012308,1638442013387
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638442013396,1638442016738
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638442016746,1638442020122
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638442020129,1638442022504
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638442022511,1638442024217
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638442024227,1638442025880
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638442025887,1638442027877
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638442027886,1638442031009
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638442031039,1638442038714
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638442038725,1638442040844
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638442040853,1638442042625
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638442042633,1638442044137
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638442044150,1638442046318
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638442046326,1638442047371
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638442047379,1638442049096
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638442049103,1638442062246
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638442062255,1638442065413
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638442065422,1638442067335
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638442067344,1638442071045
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638442071055,1638442077020
