event,node,start,end
form start,,1639464312843,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639464312844,1639464313876
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639464313891,1639464315970
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639464315982,1639464318533
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639464318546,1639464324203
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639464324214,1639464329010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639464329069,1639464336044
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639464336071,1639464378150
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639464378162,1639464379304
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639464379315,1639464384906
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639464384918,1639464395171
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639464395182,1639464396161
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639464396174,1639464417206
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639464417220,1639464488820
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639464488833,1639464533377
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639464533394,1639464535402
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639464535416,1639464546779
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639464546793,1639464550916
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639464550929,1639464566870
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639464566885,1639464582436
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639464582455,1639464585744
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639464585752,1639464586874
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639464586885,1639464588929
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639464588941,1639464591542
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639464591551,1639464606873
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639464606882,1639464619275
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639464619287,1639464620990
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639464621002,1639464624883
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639464624898,1639464632228
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639464632242,1639464634121
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639464634132,1639464641596
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639464641614,1639464645169
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639464645180,1639464647565
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639464647580,1639464655429
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639464655440,1639464657421
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639464657433,1639464658875
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639464658887,1639464660332
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639464660345,1639464661754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639464661775,1639464664723
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639464664738,1639464666996
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1639464667011,1639464670796
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639464670811,1639464671328
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639464671337,1639464672060
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639464672069,1639464672469
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639464672477,1639464672857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639464672865,1639464673249
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639464673256,1639464673634
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639464673644,1639464674008
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639464674017,1639464674668
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639464674683,1639464675807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639464675819,1639464676905
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639464676917,1639464680250
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639464680264,1639464686182
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639464686199,1639464686857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639464686863,1639464687460
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639464687470,1639464688086
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639464688097,1639464688650
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639464688657,1639464689271
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639464689277,1639464689888
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639464689896,1639464690557
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639464690566,1639464690976
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639464690985,1639464691395
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639464691406,1639464691857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639464691864,1639464692320
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639464692328,1639464695681
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639464695692,1639464697031
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639464697048,1639464698262
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639464698277,1639464699647
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639464699660,1639464700923
