event,node,start,end
form start,,1639036233083,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639036233085,1639036233712
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639036233727,1639036234977
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639036234990,1639036236488
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639036236501,1639036250559
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639036250575,1639036253126
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639036253169,1639036255552
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639036255604,1639036266273
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639036266291,1639036267305
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639036267321,1639036269425
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639036269441,1639036274857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639036274874,1639036275900
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639036275916,1639036283843
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639036283863,1639036288995
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639036289012,1639036295822
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639036295840,1639036297740
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639036297758,1639036313991
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639036314008,1639036319224
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639036319241,1639036321475
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639036321495,1639036345406
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639036345418,1639036347132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639036347145,1639036350892
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639036350905,1639036353129
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639036353142,1639036354435
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639036354447,1639036356977
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639036356990,1639036358361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639036358374,1639036362179
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639036362192,1639036363713
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639036363726,1639036365638
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639036365653,1639036367764
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639036367777,1639036368981
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639036368993,1639036369923
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639036369934,1639036372632
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639036372644,1639036374332
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639036374345,1639036375433
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639036375466,1639036376541
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639036376554,1639036377716
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639036377728,1639036378825
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639036378838,1639036380201
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639036380215,1639036384743
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639036384756,1639036386803
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639036386816,1639036389420
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639036389446,1639036391379
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639036391409,1639036393354
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639036393368,1639036394921
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639036394937,1639036398598
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639036398612,1639036399898
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639036399910,1639036402132
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639036402149,1639036403726
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639036403740,1639036405618
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639036405631,1639036407427
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639036407440,1639036409711
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639036409725,1639036410501
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639036410515,1639036411820
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639036411833,1639036413786
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639036413799,1639036415779
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639036415795,1639036418146
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639036418161,1639036418970
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639036418982,1639036420622
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639036420635,1639036422715
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639036422728,1639036425016
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639036425029,1639036426608
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639036426622,1639036431442
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639036431456,1639036432926
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639036432937,1639036436035
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639036436050,1639036439569
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639036439583,1639036443986
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639036444000,1639036444928
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639036444939,1639036445828
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639036445842,1639036446395
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639036446416,1639036448680
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639036448693,1639036506733
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639036506750,1639036508683
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639036508697,1639036512025
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639036512039,1639036514225
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639036514241,1639036516259
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639036516275,1639036519343
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639036519358,1639036523319
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639036523335,1639036530096
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639036530112,1639036535114
