event,node,start,end
form start,,1639460505210,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639460505211,1639460511815
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639460511821,1639460517514
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639460517524,1639460518934
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639460518941,1639460522243
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639460522250,1639460525951
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639460525971,1639460528987
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639460528997,1639460555321
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639460555329,1639460568140
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639460568151,1639460571071
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639460571078,1639460576493
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639460576501,1639460577487
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639460577495,1639460588049
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639460588057,1639460608580
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639460608588,1639460617892
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639460617901,1639460619646
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639460619656,1639460632282
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639460632292,1639460641518
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639460641527,1639460650314
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639460650321,1639460664410
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639460664416,1639460666056
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639460666064,1639460675047
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639460675055,1639460677076
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639460677084,1639460686504
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639460686512,1639460690633
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639460690640,1639460692037
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639460692046,1639460693531
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639460693539,1639460694790
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639460694798,1639460696129
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639460696137,1639460698296
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639460698304,1639460699599
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639460699608,1639460701044
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639460701053,1639460704603
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639460704612,1639460706021
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639460706030,1639460708104
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639460708112,1639460714657
