event,node,start,end
form start,,1638769081625,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638769081627,1638769377951
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638769377962,1638769405855
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638769405868,1638769407834
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638769407840,1638769412905
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638769412915,1638769418035
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638769418079,1638769420800
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638769420837,1638769431168
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638769431178,1638769453365
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638769453374,1638769551411
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638769551421,1638769558152
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638769558162,1638769559873
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638769559882,1638769570602
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638769570611,1638769587598
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638769587607,1638769593452
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638769593462,1638769607445
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638769607464,1638769616714
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638769616725,1638769618711
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638769618720,1638769640772
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638769640782,1638769644823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638769644834,1638769646816
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638769646826,1638769658488
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638769658498,1638769660682
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638769660694,1638769665986
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638769665995,1638769727245
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638769727255,1638769736656
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638769736665,1638769741209
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638769741221,1638769743421
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638769743430,1638769745121
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638769745129,1638769746954
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638769746964,1638769749206
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638769749217,1638769753999
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638769754009,1638769757758
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638769757767,1638769759357
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638769759366,1638769769832
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638769769842,1638769777525
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638769777532,1638769780807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638769780814,1638769782577
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638769782587,1638769790848
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638769790857,1638769793158
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638769793168,1638769797157
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638769797167,1638769804704
