event,node,start,end
form start,,1639044187588,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639044187589,1639044188611
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639044188621,1639044189954
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639044189965,1639044191314
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639044191328,1639044197777
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639044197785,1639044200213
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639044200250,1639044203992
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639044204038,1639044223630
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639044223639,1639044288322
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639044288330,1639044296649
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639044296658,1639044306830
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639044306839,1639044307848
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639044307857,1639044434217
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639044434226,1639044451650
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639044451659,1639044458475
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639044458484,1639044460710
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639044460719,1639044496728
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639044496736,1639044635761
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639044635770,1639044638505
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639044638513,1639044671036
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639044671044,1639044673546
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639044673556,1639044703363
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639044703371,1639044731058
