event,node,start,end
form start,,1639292017497,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639292017498,1639292019247
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639292019267,1639292021521
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639292021529,1639292023356
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639292023363,1639292029663
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639292029675,1639292033201
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639292033232,1639292049359
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639292049387,1639292053438
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639292053449,1639292055678
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639292055690,1639292060547
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639292060561,1639292065961
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639292065987,1639292073179
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639292073186,1639292092153
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639292092166,1639292095255
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639292095266,1639292103810
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639292103822,1639292105012
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639292105055,1639292117433
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639292117445,1639292125702
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639292125712,1639292165753
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639292165763,1639292167659
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639292167673,1639292177445
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639292177455,1639292183408
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639292183419,1639292185124
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639292185137,1639292186657
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639292186668,1639292188150
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639292188161,1639292195085
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639292195098,1639292198327
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639292198340,1639292201742
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639292201751,1639292221298
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639292221307,1639292228025
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639292228034,1639292231854
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639292231863,1639292233785
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639292233797,1639292247022
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639292247032,1639292250915
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639292250930,1639292264492
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639292264502,1639292266175
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639292266185,1639292268330
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639292268341,1639292269880
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639292269892,1639292272274
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639292272285,1639292283936
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639292283945,1639292285056
