event,node,start,end
form start,,1639460543787,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639460543787,1639460545443
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639460545453,1639460548096
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639460548111,1639460549950
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639460549963,1639460560089
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639460560100,1639460564394
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639460564429,1639460571446
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639460571461,1639460580888
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639460580901,1639460627594
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639460627605,1639460630728
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639460630739,1639460642610
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639460642620,1639460644355
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639460644367,1639460654613
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639460654625,1639460659689
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639460659699,1639460665140
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639460665150,1639460668003
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639460668016,1639460680511
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639460680522,1639460685549
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639460685562,1639460687368
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639460687382,1639460707391
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639460707402,1639460715848
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639460715860,1639460722321
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639460722332,1639460738960
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639460738971,1639460765679
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639460765689,1639460782049
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639460782060,1639460783513
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639460783524,1639460785005
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639460785017,1639460792940
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639460792951,1639460794687
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639460794699,1639460795913
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639460795925,1639460800615
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639460800626,1639460817569
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639460817579,1639460818300
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639460818309,1639460819039
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639460819048,1639460819457
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639460819468,1639460819833
