event,node,start,end
form start,,1639461492865,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639461492866,1639461494633
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639461494646,1639461495783
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639461495796,1639461553731
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639461553743,1639461558390
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639461558403,1639461642022
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639461642052,1639461644405
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639461644435,1639461660319
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639461660331,1639461676177
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639461676188,1639461680355
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639461680435,1639461708975
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639461708987,1639461710150
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639461710163,1639461735024
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639461735039,1639461754404
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639461754416,1639461764325
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639461764337,1639461766675
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639461766688,1639461776062
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639461776075,1639461786940
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639461786952,1639461788540
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639461788553,1639461797109
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639461797121,1639461799593
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639461799607,1639461802685
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639461802697,1639461808412
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639461808426,1639461809805
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639461809817,1639461815040
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639461815053,1639461816240
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639461816254,1639461825441
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639461825453,1639461831857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639461831869,1639461837424
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639461837435,1639461838092
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639461838104,1639461838550
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639461838559,1639461839209
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639461839221,1639461839692
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639461839701,1639461840259
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639461840270,1639461841160
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639461841171,1639461842692
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639461842703,1639461843643
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639461843655,1639461844195
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639461844207,1639461844993
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639461845004,1639461845710
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639461845721,1639461846360
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639461846372,1639461847961
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639461847972,1639461856197
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639461856208,1639461858230
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639461858243,1639461861482
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639461861495,1639461863015
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639461863026,1639461869284
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639461869297,1639461870402
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639461870413,1639461871118
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639461871130,1639461871952
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639461871963,1639461872735
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639461872747,1639461873386
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639461873399,1639461874152
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639461874165,1639461875036
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639461875046,1639461875903
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639461875915,1639461876770
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639461876781,1639461877453
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639461877467,1639461878486
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639461878498,1639461878953
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639461878963,1639461879370
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639461879382,1639461879722
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639461879733,1639461880087
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639461880100,1639461880470
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639461880483,1639461882288
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639461882299,1639461885488
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639461885500,1639461886189
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639461886201,1639461887041
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639461887054,1639461888823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639461888835,1639461894791
