event,node,start,end
form start,,1638337227900,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638337227907,1638337266466
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638337266767,1638337279648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638337279687,1638337284063
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638337284162,1638337298435
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638337298505,1638337306198
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638337306346,1638337310446
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638337310556,1638337324199
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638337324470,1638337424296
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638337424425,1638337429133
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638337429139,1638337441949
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638337443161,1638337445215
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638337445224,1638337478491
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638337478551,1638337496772
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638337496833,1638337515794
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638337515897,1638337519041
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638337519046,1638337575221
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638337575605,1638337582929
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638337583053,1638337586344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638337586364,1638337683603
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638337683733,1638337693995
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638337694062,1638337696920
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638337696977,1638337698854
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638337698861,1638337712966
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638337712972,1638337731490
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638337731497,1638337733659
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638337733688,1638337743797
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638337743804,1638337746321
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638337746330,1638337756727
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638337756731,1638337765042
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638337765077,1638337773055
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638337773062,1638337777059
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638337777070,1638337779466
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638337779472,1638337781303
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638337781309,1638337787706
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638337787716,1638337788976
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638337788982,1638337790142
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638337790148,1638337791342
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638337791349,1638337792936
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638337792941,1638337796313
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638337796329,1638337800512
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638337800518,1638337802087
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638337802095,1638337803474
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638337803479,1638337804926
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638337804932,1638337806258
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638337806262,1638337807945
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638337807950,1638337809075
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638337809083,1638337810108
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638337810111,1638337811318
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638337811322,1638337813583
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638337813587,1638337831182
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638337831243,1638337833364
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638337833372,1638337835013
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638337835019,1638337836060
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638337836068,1638337838877
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638337838885,1638337845849
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638337845857,1638337860147
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638337860152,1638337875303
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1638337875929,1638337880954
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638337881088,1638337889607
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1638337889615,1638337892010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638337892017,1638337904778
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638337904783,1638337911387
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638337911391,1638337931492
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1638337931591,1638337937727
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638337937975,1638337956017
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_communicating,1638337956026,1638337958761
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638337958766,1638337968678
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638337968684,1638337977865
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638337977877,1638337982148
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638337982159,1638338056078
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected_o,1638338056113,1638338070644
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638338070711,1638338078321
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638338078336,1638338083989
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638338083995,1638338105278
