event,node,start,end
form start,,1639464103509,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639464103510,1639464105065
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639464105074,1639464106498
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639464106509,1639464118995
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639464119005,1639464135798
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639464135810,1639464146802
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639464146872,1639464153504
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639464153514,1639464176248
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639464176256,1639464387769
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639464387778,1639464392491
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639464392501,1639464428521
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639464428528,1639464430067
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639464430074,1639464456321
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639464456329,1639464479149
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639464479157,1639464485959
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639464485967,1639464489277
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639464489285,1639464502513
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639464502520,1639464511061
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639464511069,1639464512423
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639464512432,1639464520686
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639464520695,1639464523210
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639464523218,1639464527447
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639464527455,1639464536998
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639464537006,1639464540014
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639464540020,1639464546400
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639464546415,1639464549799
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639464549807,1639464552498
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639464552506,1639464556450
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639464556458,1639464566978
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639464566987,1639464568959
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639464568967,1639464572710
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639464572723,1639464576404
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639464576410,1639464594728
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639464594736,1639464600510
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639464600518,1639464623731
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639464623742,1639464625252
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639464625260,1639464628519
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639464628527,1639464629806
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639464629814,1639464657438
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1639464657447,1639464658951
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639464658961,1639464673490
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639464673498,1639464688004
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639464688012,1639464694615
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639464694623,1639464697639
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639464697647,1639464703806
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639464703813,1639464713899
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639464713907,1639464722297
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639464722305,1639464726066
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639464726075,1639464731346
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639464731354,1639464735909
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639464735918,1639464740262
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639464740273,1639464745589
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639464745598,1639464775435
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639464775444,1639464801103
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639464801112,1639464825360
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639464825368,1639464833415
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639464833426,1639464841228
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639464841236,1639464846875
