event,node,start,end
form start,,1639299557951,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639299557952,1639299562052
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639299562061,1639299564273
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639299564282,1639299566256
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639299566264,1639299577967
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639299577976,1639299580227
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639299580285,1639299582979
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639299583009,1639299664295
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639299664303,1639299665338
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639299665346,1639299676807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639299676816,1639299688249
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639299688256,1639299690822
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639299690831,1639299699760
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639299699768,1639299701202
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639299701209,1639299712322
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639299712329,1639299733503
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639299733511,1639299747314
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639299747322,1639299749249
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639299749257,1639299779337
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639299779346,1639299783507
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639299783516,1639299795582
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639299795590,1639299812709
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639299812717,1639299820859
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_name,1639299820867,1639299834313
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_father_name,1639299834321,1639299844865
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hhh_gender,1639299844873,1639299848769
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_age,1639299848778,1639299858823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639299858831,1639299928361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639299928372,1639299971402
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639299971410,1639300044486
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639300044494,1639300058316
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639300058324,1639300062028
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639300062035,1639300064730
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639300064738,1639300066849
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639300066857,1639300068742
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639300068750,1639300070152
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639300070160,1639300071628
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639300071636,1639300072671
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639300072679,1639300075264
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639300075271,1639300076307
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639300076315,1639300079602
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639300079609,1639300083097
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639300083105,1639300096321
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639300096330,1639300098648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639300098656,1639300101351
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639300101360,1639300107799
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639300107807,1639300110501
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639300110509,1639300115998
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639300116006,1639300125839
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639300125848,1639300140338
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639300140347,1639300152890
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639300152900,1639300158828
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639300158858,1639300175652
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639300175679,1639300185229
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639300185236,1639300198577
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639300198584,1639300201188
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639300201197,1639300218304
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639300218312,1639300223667
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639300223674,1639300229359
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639300229366,1639300232603
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639300232611,1639300235173
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639300235182,1639300237833
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639300237839,1639300245868
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639300245880,1639300248686
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639300248695,1639300256132
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639300256140,1639300257257
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639300257264,1639300259287
