event,node,start,end
form start,,1638765117360,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638765117362,1638765125966
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638765126006,1638765128261
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638765128268,1638765130450
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638765130455,1638765138328
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638765138332,1638765143336
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638765143434,1638765147079
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638765147151,1638765188069
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638765188074,1638765547884
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638765547889,1638765552835
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638765552841,1638765561124
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638765561130,1638765562045
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638765562051,1638765590778
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638765590787,1638765628448
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638765628455,1638765634605
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638765634611,1638765636556
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638765636562,1638765734440
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638765734446,1638765744473
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638765744478,1638765745622
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638765745627,1638765747765
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638765747770,1638765748797
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638765748804,1638765765982
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638765765993,1638765771812
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638765771817,1638765772808
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638765772812,1638765774026
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638765774036,1638765774837
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638765774844,1638765775965
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638765775972,1638765777805
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638765777811,1638765780893
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638765780904,1638765782107
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638765782112,1638765783471
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638765783481,1638765789231
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638765789237,1638765796101
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1638765796109,1638765847097
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638765847103,1638765850662
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1638765850668,1638765861234
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638765861243,1638765886068
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1638765886073,1638765887282
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638765887286,1638765933304
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638765933312,1638765941609
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638765941616,1638765949321
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638765949328,1638765953742
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638765953744,1638765959362
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638765959369,1638765961442
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638765961449,1638765962886
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638765962893,1638765984980
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638765984985,1638765996651
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638765996660,1638766000740
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638766000744,1638766003831
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638766003836,1638766004510
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638766004515,1638766005124
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638766005129,1638766006042
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638766006047,1638766006974
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638766006980,1638766008070
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638766008076,1638766008715
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638766008719,1638766009701
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638766009708,1638766011168
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638766011178,1638766012077
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638766012082,1638766012976
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638766012983,1638766013918
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638766013924,1638766015002
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638766015011,1638766016952
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638766016958,1638766018661
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638766018666,1638766020326
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638766020330,1638766021792
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638766021797,1638766024854
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638766024863,1638766026627
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638766026633,1638766028550
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638766028555,1638766029338
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638766029346,1638766029940
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638766029946,1638766030556
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638766030562,1638766031148
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638766031154,1638766031749
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638766031756,1638766032319
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638766032324,1638766033078
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638766033084,1638766033932
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638766033938,1638766035453
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638766035458,1638766036471
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638766036477,1638766037259
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638766037265,1638766038179
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638766038183,1638766038902
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638766038910,1638766039624
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638766039628,1638766041105
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638766041111,1638766043477
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638766043492,1638766046826
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638766046832,1638766048119
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638766048127,1638766049170
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638766049175,1638766050189
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638766050194,1638766051131
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638766051136,1638766052651
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638766052655,1638766053692
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638766053696,1638766055971
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638766055980,1638766057494
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638766057497,1638766058818
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638766058822,1638766060429
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638766060433,1638766061545
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638766061549,1638766062706
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638766062715,1638766064337
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638766064342,1638766074789
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638766074794,1638766076366
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638766076373,1638766078541
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638766078549,1638766081202
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638766081206,1638766083097
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638766083101,1638766085468
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638766085472,1638766092575
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638766092580,1638766094643
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638766094661,1638766095827
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638766095831,1638766109161
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638766109165,1638766115224
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638766115228,1638766137929
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638766137934,1638766139868
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638766139873,1638766144638
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638766144644,1638766159802
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638766159812,1638766166752
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638766166762,1638766173326
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638766173331,1638766175400
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638766175406,1638766176517
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638766176523,1638766178615
