event,node,start,end
form start,,1639302749480,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639302749481,1639302750660
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639302750671,1639302752046
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639302752054,1639302753538
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639302753545,1639302760767
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639302760774,1639302765018
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639302765052,1639302767766
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639302767778,1639302796591
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639302796600,1639302806644
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639302806651,1639302809866
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639302809875,1639302815385
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639302815393,1639302816431
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639302816439,1639302831754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639302831767,1639302844807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639302844816,1639302851990
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639302851999,1639302853767
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639302853776,1639302868899
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639302868905,1639302915808
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639302915817,1639302917925
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639302917934,1639302955407
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639302955414,1639302957146
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639302957152,1639302964265
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639302964272,1639302972813
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639302972820,1639302978820
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639302978827,1639302985511
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639302985518,1639302987195
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639302987203,1639303009896
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639303009904,1639303017293
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639303017301,1639303019983
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639303019991,1639303021394
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639303021402,1639303023180
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639303023187,1639303024628
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639303024637,1639303028341
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639303028348,1639303029949
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639303029956,1639303031342
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639303031349,1639303032737
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639303032743,1639303037339
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639303037346,1639303041832
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639303041840,1639303043342
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639303043349,1639303044754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639303044761,1639303049898
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639303049905,1639303052241
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639303052247,1639303054132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639303054139,1639303069639
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639303069646,1639303077854
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639303077862,1639303079448
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639303079456,1639303081562
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639303081570,1639303086074
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639303086082,1639303092799
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639303092806,1639303102104
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639303102113,1639303105301
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639303105309,1639303115297
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639303115306,1639303119090
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639303119098,1639303125145
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639303125153,1639303128044
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639303128054,1639303129793
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639303129801,1639303131860
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639303131867,1639303150021
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639303150029,1639303153624
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639303153630,1639303164628
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639303164635,1639303172835
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639303172841,1639303174464
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639303174472,1639303179225
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639303179232,1639303184894
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639303184901,1639303188343
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639303188351,1639303192941
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639303192949,1639303205036
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639303205043,1639303208465
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639303208472,1639303214534
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639303214542,1639303216444
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639303216452,1639303217534
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639303217543,1639303219547
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639303219555,1639303221184
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639303221193,1639303242070
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639303242076,1639303252675
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639303252682,1639303257911
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639303257919,1639303260362
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639303260369,1639303263810
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639303263816,1639303273636
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639303273643,1639303295424
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639303295432,1639303301129
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639303301135,1639303303030
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639303303036,1639303307537
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639303307544,1639303310744
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639303310752,1639303320917
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639303320923,1639303324300
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639303324307,1639303325417
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639303325424,1639303326888
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639303326896,1639303329363
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639303329372,1639303331077
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639303331085,1639303355197
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639303355203,1639303366148
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639303366153,1639303376613
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639303376622,1639303393773
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working_days,1639303393780,1639303402727
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639303402734,1639303405598
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639303405605,1639303408887
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639303408894,1639303409236
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639303409245,1639303409799
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639303409806,1639303410299
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639303410307,1639303410817
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639303410826,1639303411328
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639303411336,1639303411873
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639303411882,1639303412472
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639303412480,1639303413044
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639303413053,1639303413616
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639303413623,1639303414144
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639303414153,1639303414734
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639303414742,1639303415315
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639303415324,1639303415878
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639303415887,1639303416432
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639303416441,1639303417042
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639303417052,1639303417658
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639303417664,1639303419595
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639303419602,1639303420070
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639303420085,1639303420722
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639303420730,1639303421265
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639303421274,1639303421810
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639303421821,1639303422340
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639303422353,1639303422867
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639303422875,1639303423386
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639303423398,1639303423931
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639303423942,1639303424459
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639303424469,1639303425058
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639303425064,1639303425639
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639303425646,1639303426121
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639303426126,1639303426781
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639303426791,1639303427818
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639303427825,1639303429285
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639303429292,1639303430555
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639303430561,1639303431200
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639303431206,1639303432877
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639303432885,1639303435040
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639303435047,1639303441696
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639303441704,1639303442821
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639303442827,1639303443794
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639303443801,1639303444456
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639303444464,1639303444866
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639303444875,1639303445348
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639303445356,1639303446038
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639303446045,1639303446467
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639303446479,1639303446949
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639303446966,1639303447412
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639303447420,1639303447857
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639303447866,1639303448317
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639303448325,1639303448773
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639303448782,1639303449248
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639303449256,1639303449705
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639303449715,1639303450155
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639303450163,1639303450605
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639303450615,1639303451055
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639303451065,1639303451508
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639303451517,1639303451943
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639303451951,1639303452397
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639303452407,1639303452813
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639303452821,1639303453357
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639303453368,1639303453830
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639303453840,1639303454340
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639303454348,1639303454822
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639303454831,1639303455448
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639303455457,1639303456038
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639303456046,1639303456780
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639303456789,1639303457209
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639303457219,1639303457719
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639303457729,1639303458666
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639303458673,1639303459175
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639303459186,1639303459651
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639303459662,1639303460921
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639303460929,1639303461904
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639303461912,1639303463470
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working_days,1639303463480,1639303464310
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639303464318,1639303466809
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1639303466819,1639303469589
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1639303469597,1639303474396
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1639303474404,1639303476337
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1639303476345,1639303477856
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1639303477866,1639303491355
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1639303491364,1639303492987
end screen,,1639303492993,1639303494015
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1639303494015,1639304145440
end screen,,1639304145450,1639304149929
form save,,1639304150214,
form exit,,1639304150215,
form finalize,,1639304150215,
form resume,,1639309216212,
jump,,1639309216213,1639309266839
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639309266865,1639309268810
form exit,,1639309268810,

