event,node,start,end
form start,,1638356100950,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638356100951,1638356101581
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638356101588,1638356102944
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638356102952,1638356105550
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638356105558,1638356110280
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638356110286,1638356113755
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638356113786,1638356116312
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638356116324,1638356120657
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638356120664,1638356136525
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638356136533,1638356138885
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638356138893,1638356141823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638356141830,1638356142642
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638356142649,1638356148549
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638356148556,1638356157641
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638356157647,1638356162939
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638356162946,1638356164217
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638356164224,1638356176593
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638356176600,1638356189377
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638356189383,1638356190646
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638356190654,1638356497427
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638356497435,1638356499866
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638356499874,1638356504303
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638356504309,1638356531944
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638356531952,1638356542046
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638356542054,1638356548932
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638356548939,1638356550403
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638356550409,1638356550914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638356550921,1638356551714
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638356551721,1638356553502
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638356553509,1638356554597
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638356554604,1638356555357
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638356555364,1638356556126
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638356556133,1638356556886
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638356556893,1638356557764
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638356557771,1638356576272
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638356576279,1638356577417
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638356577425,1638356578603
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638356578611,1638356579890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638356579898,1638356581562
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638356581569,1638356582196
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638356582205,1638356587035
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638356587042,1638356588162
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638356588170,1638356588672
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638356588678,1638356589365
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638356589374,1638356592667
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638356592674,1638356594238
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638356594245,1638356595591
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638356595599,1638356596527
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638356596535,1638356597789
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638356597796,1638356598835
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638356598849,1638356600863
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638356600870,1638356601950
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638356601957,1638356605099
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638356605108,1638356611074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638356611080,1638356614667
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1638356614673,1638356616998
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638356617006,1638356619539
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638356619546,1638356620558
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638356620565,1638356623115
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1638356623123,1638356624101
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638356624107,1638356626164
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638356626171,1638356629172
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638356629181,1638356631036
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638356631044,1638356633801
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638356633825,1638356636634
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638356636644,1638356638406
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638356638413,1638356641431
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638356641438,1638356643336
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638356643343,1638356645291
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638356645299,1638356647371
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638356647380,1638356649406
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638356649416,1638356652597
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638356652606,1638356653547
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638356653557,1638356656013
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638356656020,1638356658930
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638356658937,1638356660375
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638356660383,1638356661286
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638356661295,1638356662999
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638356663007,1638356665229
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638356665237,1638356666022
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638356666029,1638356916358
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638356916366,1638356917361
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638356917367,1638356919209
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638356919217,1638356921541
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638356921549,1638356923045
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638356923052,1638356924733
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638356924740,1638356926203
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638356926210,1638356929963
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638356929970,1638356932027
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638356932034,1638356934107
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638356934115,1638356935752
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638356935760,1638356936964
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638356936972,1638356940442
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638356940450,1638356953961
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638356953969,1638356956276
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638356956283,1638356958557
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638356958565,1638356962509
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1638356962516,1638356964922
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638356964935,1638356967254
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1638356967264,1638356979679
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1638356979688,1638356983572
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1638356983581,1638356984809
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1638356984815,1638356992246
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638356992254,1638356993750
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1638356993758,1638356994753
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1638356994762,1638356996006
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1638356996014,1638356997519
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1638356997526,1638357008064
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1638357008071,1638357037133
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1638357037141,1638357039089
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1638357039099,1638357040786
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1638357040792,1638357044479
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1638357044486,1638357046618
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1638357046626,1638357049383
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1638357049392,1638357052659
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1638357052667,1638357054857
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1638357054863,1638357056319
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1638357056328,1638357056896
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1638357056904,1638357057739
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1638357057746,1638357059236
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1638357059243,1638357060848
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1638357060855,1638357064032
end screen,,1638357064039,1638358003427
form save,,1638358003589,
form exit,,1638358003589,
form finalize,,1638358003589,
form resume,,1638359023434,
jump,,1638359023434,1638359124150
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638359124176,1638359127570
form exit,,1638359127570,
form resume,,1638444720456,
jump,,1638444720456,1638444739191
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638444739225,1638444741161
form exit,,1638444741161,

