event,node,start,end
form start,,1638424944157,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638424944158,1638424953029
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638424953035,1638424956933
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638424956941,1638424958860
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638424958868,1638424978889
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638424978896,1638424991687
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638424991745,1638424994508
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638424994518,1638425007261
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638425007267,1638425022442
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638425022449,1638425030468
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638425030474,1638425045308
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638425045315,1638425046915
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638425046922,1638425060177
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638425060184,1638425096113
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638425096123,1638425103157
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638425103163,1638425104900
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638425104906,1638425123144
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638425123150,1638425128741
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638425128747,1638425131074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638425131080,1638425143519
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638425143525,1638425144606
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638425144612,1638425146271
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638425146278,1638425148580
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638425148587,1638425159023
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638425159030,1638425201941
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638425201948,1638425209263
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638425209271,1638425215149
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638425215156,1638425220361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638425220368,1638425238375
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638425238381,1638425252304
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638425252311,1638425266630
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638425266637,1638425269053
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638425269060,1638425271786
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638425271794,1638425273594
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638425273601,1638425279890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638425279896,1638425286908
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638425286914,1638425290826
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638425290832,1638425296486
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638425296493,1638425297728
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638425297735,1638425298981
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638425298987,1638425300013
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638425300020,1638425300966
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638425300972,1638425301943
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638425301949,1638425309401
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638425309408,1638425311555
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638425311561,1638425313848
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638425313855,1638425315566
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638425315572,1638425317143
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638425317149,1638425323318
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638425323324,1638425323934
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638425323942,1638425324822
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638425324830,1638425325869
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638425325876,1638425326447
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638425326456,1638425326993
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638425326999,1638425327529
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638425327539,1638425328014
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638425328021,1638425328453
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638425328462,1638425328914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638425328926,1638425329494
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638425329502,1638425330081
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638425330089,1638425333795
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638425333801,1638425335458
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638425335465,1638425342239
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638425342248,1638425351683
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638425351691,1638425354053
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638425354059,1638425364836
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1638425364842,1638425367274
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638425367280,1638425372893
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638425372904,1638425379788
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638425379794,1638425381201
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638425381208,1638425383255
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638425383264,1638425386764
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638425386771,1638425391559
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638425391567,1638425396722
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638425396728,1638425402140
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638425402146,1638425407249
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638425407255,1638425412927
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638425412969,1638425417347
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638425417357,1638425419053
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638425419062,1638425422814
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638425422823,1638425428289
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638425428296,1638425433946
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638425433953,1638425437428
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638425437435,1638425445003
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638425445012,1638425449943
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638425449952,1638425454717
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638425454723,1638425468297
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638425468304,1638425472079
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638425472085,1638425482983
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638425482989,1638425491512
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638425491518,1638425494491
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638425494498,1638425497043
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638425497049,1638425503637
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638425503643,1638425509680
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638425509687,1638425513666
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638425513672,1638425517102
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638425517108,1638425521054
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638425521061,1638425530116
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638425530123,1638425536246
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638425536254,1638425540406
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638425540412,1638425544567
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638425544574,1638425554180
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638425554187,1638425563169
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638425563179,1638425574281
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638425574288,1638425581320
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638425581327,1638425587448
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1638425587456,1638425608590
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638425608598,1638425611890
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1638425611897,1638425617537
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1638425617545,1638425637353
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1638425637360,1638425646531
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1638425646538,1638425653237
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638425653243,1638425654073
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1638425654080,1638425656691
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638425656698,1638425660871
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1638425660878,1638425662632
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1638425662639,1638425664625
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1638425664633,1638425668093
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1638425668100,1638425671378
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1638425671385,1638425676864
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1638425676875,1638425679248
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1638425679259,1638425685613
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1638425685620,1638425709136
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1638425709142,1638425715981
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1638425715988,1638425720886
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1638425720893,1638425723860
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1638425723867,1638425724757
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1638425724764,1638425728281
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1638425728289,1638425735932
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1638425735939,1638425741186
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1638425741192,1638425745041
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1638425745048,1638425749891
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1638425749898,1638425950396
end screen,,1638425950403,1638425958156
form save,,1638425958393,
form exit,,1638425958393,
form finalize,,1638425958393,
form resume,,1638443703489,
jump,,1638443703489,1638443712130
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638443712174,1638443714305
form exit,,1638443714305,

