event,node,start,end
form start,,1638683891189,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638683891190,1638683900037
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638683900060,1638683901381
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638683901397,1638683902996
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638683903012,1638683911557
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638683911573,1638683915042
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638683915080,1638683919759
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638683919783,1638683935073
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638683935087,1638683945711
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638683945730,1638683948840
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638683948857,1638683964148
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638683964165,1638683965893
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638683965907,1638683971933
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638683971944,1638683972592
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638683972603,1638683980236
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638683980249,1638684032318
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638684032330,1638684042124
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638684042137,1638684044241
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638684044259,1638684058032
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638684058046,1638684061697
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638684061711,1638684063333
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638684063355,1638684075884
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638684075897,1638684078501
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638684078518,1638684089010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638684089023,1638684094170
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638684094183,1638684097204
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638684097217,1638684100939
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638684100953,1638684104548
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638684104562,1638684105840
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638684105853,1638684108841
