event,node,start,end
form start,,1639286950287,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639286950288,1639286954422
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639286954433,1639286957586
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639286957594,1639286995046
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639286995056,1639286996068
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639286996079,1639287004992
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639287005002,1639287007481
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639287007493,1639287009371
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639287009383,1639287016384
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639287016394,1639287020082
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639287020120,1639287022970
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639287022982,1639287037121
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639287037130,1639287039038
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639287039047,1639287049494
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639287049505,1639287059996
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639287060006,1639287063002
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639287063012,1639287069595
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639287069605,1639287070626
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639287070637,1639287081464
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639287081475,1639287100863
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639287100874,1639287108476
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639287108487,1639287111029
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639287111041,1639287126252
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639287126262,1639287131571
