event,node,start,end
form start,,1638773919196,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638773919197,1638773922262
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638773922271,1638773924409
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638773924419,1638773926394
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638773926403,1638773936781
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638773936789,1638773943195
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638773943227,1638773946182
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638773946193,1638773950625
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638773950635,1638773952035
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638773952046,1638773954859
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638773954869,1638773960082
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638773960090,1638773961211
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638773961219,1638773985325
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638773985333,1638774003327
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638774003336,1638774040256
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638774040263,1638774044791
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638774044798,1638774072536
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638774072543,1638774082441
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638774082449,1638774098496
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638774098504,1638774168120
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638774168128,1638774173441
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638774173452,1638774179247
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638774179255,1638774192488
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638774192497,1638774210542
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638774210551,1638774214438
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638774214447,1638774216338
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638774216346,1638774218916
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638774218924,1638774220939
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638774220947,1638774222616
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638774222625,1638774223957
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638774223963,1638774226253
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638774226261,1638774227784
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638774227791,1638774233770
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638774233778,1638774235076
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638774235084,1638774239231
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638774239239,1638774241334
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638774241342,1638774249767
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638774249776,1638774251264
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638774251272,1638774252444
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638774252452,1638774253732
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638774253740,1638774256589
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638774256598,1638774260985
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638774260993,1638774265331
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638774265339,1638774267963
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638774267970,1638774286022
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638774286047,1638774289997
