event,node,start,end
form start,,1638863457617,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638863457618,1638863461680
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638863461688,1638863466165
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638863466176,1638863467814
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638863467825,1638863477612
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638863477619,1638863486915
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638863486971,1638863495486
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638863495497,1638863508915
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638863508922,1638863527996
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638863528002,1638863530340
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638863530347,1638863546530
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638863546537,1638863547711
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638863547719,1638863633014
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638863633021,1638863645572
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638863645580,1638863665813
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638863665820,1638863667280
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638863667286,1638863682859
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638863682867,1638863696508
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638863696516,1638863698242
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638863698252,1638863710545
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638863710552,1638863712369
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638863712379,1638863718670
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638863718677,1638863734453
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638863734459,1638863743807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638863743816,1638863750626
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638863750633,1638863755158
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638863755165,1638863777099
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638863777106,1638863829353
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638863829360,1638863848750
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638863848757,1638863853615
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638863853621,1638863855545
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638863855552,1638863856893
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638863856900,1638863860018
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638863860024,1638863868700
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638863868708,1638863869706
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638863869713,1638863870661
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638863870669,1638863871455
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638863871462,1638863872406
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638863872412,1638863874474
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638863874481,1638863878240
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638863878247,1638863880829
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638863880837,1638863882010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638863882016,1638863882976
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638863882983,1638863883693
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638863883702,1638863890585
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638863890591,1638863891591
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638863891597,1638863892402
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638863892408,1638863893288
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638863893295,1638863893896
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638863893903,1638863894432
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638863894439,1638863894930
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638863894937,1638863910206
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638863910214,1638863913681
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638863913688,1638863919209
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638863919217,1638863926650
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638863926657,1638863928368
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638863928380,1638863931562
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638863931570,1638863936954
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638863936964,1638863947584
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638863947592,1638863954716
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638863954722,1638863955882
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638863955888,1638863959301
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638863959309,1638863964054
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638863964061,1638863978307
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638863978314,1638863980930
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638863980938,1638863982725
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638863982733,1638863993428
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638863993434,1638863995896
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638863995905,1638864006243
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638864006251,1638864014741
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638864014748,1638864024226
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638864024233,1638864029680
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638864029687,1638864041621
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638864041629,1638864047590
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638864047597,1638864049678
