event,node,start,end
form start,,1639378935802,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639378935803,1639378939206
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639378939217,1639378958744
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639378958756,1639378961088
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639378961099,1639378970991
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639378971005,1639378976484
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639378976521,1639378984503
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639378984521,1639379001458
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639379001469,1639379028449
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639379028462,1639379031709
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639379031723,1639379037509
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639379037522,1639379038871
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639379038888,1639379093210
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639379093223,1639379124619
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639379124636,1639379150003
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639379150015,1639379153302
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639379153317,1639379168934
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639379168948,1639379173401
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639379173414,1639379177543
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639379177557,1639379178618
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639379178631,1639379183379
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1639379183391,1639379200658
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639379200668,1639379226449
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639379226459,1639379234778
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_name,1639379234789,1639379258334
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_father_name,1639379258345,1639379271904
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hhh_gender,1639379271915,1639379277447
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_age,1639379277458,1639379285683
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639379285695,1639379292084
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639379292097,1639379308101
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639379308112,1639379309957
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639379309967,1639379311916
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639379311928,1639379314101
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639379314113,1639379320970
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639379320982,1639379323503
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639379323515,1639379325471
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639379325484,1639379327220
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639379327233,1639379329063
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639379329075,1639379330807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639379330822,1639379334998
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639379335010,1639379337064
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639379337079,1639379351278
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639379351292,1639379355954
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639379355966,1639379359397
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639379359408,1639379361306
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639379361321,1639379366074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639379366086,1639379373351
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639379373363,1639379377952
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639379377963,1639379381469
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639379381481,1639379383404
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639379383416,1639379387063
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639379387076,1639379394673
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639379394701,1639379398467
