event,node,start,end
form start,,1638767989014,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638767989015,1638767996881
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638767996890,1638767998372
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638767998382,1638767999847
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638767999863,1638768005121
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638768005129,1638768008721
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638768008759,1638768011713
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638768011723,1638768033547
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638768033556,1638768307849
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638768307858,1638768309914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638768309922,1638768313231
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638768313238,1638768314049
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638768314058,1638768321127
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638768321134,1638768338373
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638768338382,1638768342877
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638768342885,1638768344725
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638768344733,1638768371855
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638768371864,1638768381357
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638768381366,1638768384272
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638768384284,1638768396965
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638768396973,1638768435386
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_name,1638768435393,1638768457386
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_father_name,1638768457393,1638768462692
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hhh_gender,1638768462699,1638768464648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_age,1638768464655,1638768474441
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638768474448,1638768479613
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638768479620,1638768512647
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638768512655,1638768513500
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_age,1638768513508,1638768514059
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638768514068,1638768516733
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638768516741,1638768526025
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638768526036,1638768527337
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638768527344,1638768531690
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638768531697,1638768534858
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638768534865,1638768537707
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638768537714,1638768540422
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638768540430,1638768544132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638768544139,1638768547048
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638768547056,1638768551435
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638768551442,1638768553123
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638768553130,1638768555220
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638768555228,1638768561403
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1638768561412,1638768563910
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638768563918,1638768570136
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1638768570144,1638768571196
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638768571203,1638768574297
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638768574305,1638768576026
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638768576035,1638768578415
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638768578424,1638768580053
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638768580063,1638768582102
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638768582110,1638768584465
