event,node,start,end
form start,,1638775566091,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638775566092,1638775593873
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638775593880,1638775602160
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638775602168,1638775640458
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638775640465,1638775659213
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638775659220,1638775663603
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638775663662,1638775666522
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638775666532,1638775677340
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638775677347,1638775699475
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638775699481,1638775707606
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638775707613,1638775722014
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638775722021,1638775723284
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638775723291,1638775741223
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638775741230,1638775756071
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638775756077,1638775760606
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638775760612,1638775761724
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638775761731,1638775764448
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638775764456,1638775766769
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638775766777,1638775784075
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638775784089,1638775790042
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638775790049,1638775791798
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638775791806,1638775807356
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638775807362,1638775809160
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638775809166,1638775843122
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638775843129,1638775854128
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638775854136,1638775862131
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638775862138,1638775867857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638775867864,1638775870435
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638775870442,1638775885509
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638775885515,1638775895659
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638775895666,1638775904167
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638775904173,1638775907008
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638775907014,1638775911206
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638775911212,1638775912676
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638775912683,1638775916303
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638775916310,1638775930480
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638775930487,1638775938015
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638775938025,1638775948882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1638775948890,1638775951159
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638775951170,1638775955816
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638775955823,1638775962093
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638775962106,1638775964264
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638775964270,1638775965469
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638775965482,1638775974061
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638775974068,1638775978901
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638775978912,1638775987289
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638775987296,1638775990283
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638775990290,1638775991905
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638775991913,1638775993658
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638775993664,1638776005584
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638776005591,1638776007328
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638776007334,1638776009018
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638776009025,1638776010985
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638776010992,1638776019278
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638776019289,1638776026265
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638776026271,1638776029914
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638776029922,1638776034618
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638776034627,1638776040786
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638776040795,1638776045284
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638776045292,1638776056207
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638776056213,1638776061382
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638776061389,1638776071749
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638776071756,1638776076844
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638776076851,1638776101201
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638776101209,1638776106812
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638776106819,1638776109206
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638776109213,1638776112460
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638776112466,1638776122289
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638776122296,1638776140696
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638776140704,1638776146383
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638776146390,1638776148052
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638776148059,1638776149800
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638776149806,1638776153838
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638776153843,1638776158867
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638776158873,1638776167680
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638776167687,1638776170418
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1638776170424,1638776174463
