event,node,start,end
form start,,1638429671423,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638429671425,1638429673310
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638429673317,1638429674763
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638429674771,1638429676414
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638429676423,1638429803547
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638429803554,1638429808956
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638429809003,1638429811597
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638429811635,1638429823978
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638429823986,1638429835620
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638429835628,1638429839395
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638429839404,1638429846209
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638429846216,1638429847476
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638429847483,1638429859954
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638429859962,1638429868330
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638429868337,1638429878442
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638429878450,1638429880116
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638429880123,1638429894013
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638429894021,1638429904937
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638429904946,1638429906823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638429906832,1638429926306
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638429926313,1638429928124
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638429928132,1638429933111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638429933119,1638429946931
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638429946938,1638429953561
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638429953568,1638429959577
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638429959585,1638429962451
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638429962459,1638429977099
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638429977107,1638429991076
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638429991085,1638430014473
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638430014480,1638430022491
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638430022498,1638430028972
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638430028979,1638430031083
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638430031090,1638430035419
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638430035426,1638430042315
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638430042324,1638430044422
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638430044430,1638430045284
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638430045291,1638430045811
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638430045822,1638430046436
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638430046446,1638430047026
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638430047034,1638430047607
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638430047614,1638430048278
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638430048286,1638430048660
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638430048669,1638430049105
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638430049113,1638430049561
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638430049574,1638430050247
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638430050255,1638430050909
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638430050917,1638430051490
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638430051500,1638430052097
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638430052105,1638430052689
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638430052701,1638430055433
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638430055441,1638430057072
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638430057080,1638430058657
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638430058665,1638430060132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638430060141,1638430062813
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638430062822,1638430071224
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638430071230,1638430075984
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638430075991,1638430082428
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638430082434,1638430088660
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638430088668,1638430090392
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638430090400,1638430091427
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638430091435,1638430092516
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638430092523,1638430094558
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638430094567,1638430102478
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638430102485,1638430106040
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638430106048,1638430118623
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638430118631,1638430135799
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638430135807,1638430137271
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638430137279,1638430138170
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638430138177,1638430139973
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638430139981,1638430142965
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638430142973,1638430143438
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638430143467,1638430143964
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638430143977,1638430144500
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638430144509,1638430145117
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638430145125,1638430145653
