event,node,start,end
form start,,1638858478335,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638858478336,1638858478956
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638858478965,1638858480933
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638858480941,1638858488324
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638858488334,1638858494020
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638858494029,1638858496256
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638858496293,1638858498908
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638858498947,1638858508593
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638858508599,1638858510144
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638858510151,1638858512150
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638858512159,1638858515507
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638858515515,1638858516208
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638858516215,1638858525316
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638858525324,1638858536772
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638858536780,1638858541443
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638858541451,1638858542912
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638858542921,1638858555324
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638858555334,1638858559728
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638858559737,1638858561413
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638858561420,1638858569128
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638858569134,1638858571072
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638858571081,1638858580190
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638858580197,1638858588901
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638858588909,1638858594598
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638858594606,1638858596875
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638858596880,1638858599477
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638858599484,1638858608445
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638858608452,1638858609313
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638858609320,1638858611307
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638858611315,1638858612466
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638858612473,1638858616161
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638858616176,1638858618188
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638858618198,1638858619882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638858619889,1638858620773
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638858620780,1638858621658
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638858621665,1638858623042
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638858623050,1638858626671
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638858626679,1638858627997
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638858628008,1638858629648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638858629657,1638858630783
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638858630790,1638858631217
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638858631226,1638858632235
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638858632243,1638858633152
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638858633160,1638858634395
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638858634403,1638858635337
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638858635345,1638858641724
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638858641731,1638858642090
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638858642099,1638858642566
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638858642573,1638858643091
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638858643099,1638858643825
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638858643833,1638858644542
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638858644558,1638858646469
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638858646477,1638858648271
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638858648277,1638858668190
