event,node,start,end
form start,,1638784888693,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638784888694,1638784894308
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638784894318,1638784898514
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638784898522,1638784901091
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638784901100,1638784907333
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638784907343,1638784914976
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638784915017,1638784926037
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638784926052,1638784926574
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638784926583,1638784927015
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638784927024,1638784927570
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638784927579,1638784928452
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638784928461,1638785119577
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638785119587,1638785121135
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638785121144,1638785122459
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638785122468,1638785124953
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638785124961,1638785126368
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638785126377,1638785127615
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638785127627,1638785133305
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638785133313,1638785134367
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638785134377,1638785138738
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638785138747,1638785145087
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638785145096,1638785146348
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638785146356,1638785168099
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638785168108,1638785172615
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638785172624,1638785224845
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638785224851,1638785227087
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638785227096,1638785236928
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638785236940,1638785242252
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638785242260,1638785244620
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638785244628,1638785261270
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638785261278,1638785268520
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638785268530,1638785275512
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638785275520,1638785283615
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638785283623,1638785285166
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638785285174,1638785286702
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638785286711,1638785288164
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638785288174,1638785305160
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638785305167,1638785307088
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638785307095,1638785314860
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638785314868,1638785316401
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638785316408,1638785321965
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638785321972,1638785323703
