event, node, start, end
form start,,1639045895737,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639045895739,1639045916182
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639045916184,1639045918654
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/organization,1639045918655,1639045921453
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/assessment_code,1639045921454,1639045924892
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/province,1639045924893,1639045927634
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/district,1639045927635,1639045936062
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/village,1639045936063,1639045981607
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/gps,1639045981608,1639046065045
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/date_assessment,1639046065047,1639046073409
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/interviewer_name,1639046073411,1639046077167
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/hh_note,1639046077167,1639046078032
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/name,1639046078033,1639046087814
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/father_name,1639046087815,1639046100236
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_age,1639046100237,1639046106724
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_gender,1639046106725,1639046109552
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/contact_num,1639046109552,1639046117608
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/sec_contact_num,1639046117608,1639046121275
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/id_type,1639046121276,1639046131200
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/sec_contact_num,1639046131201,1639046132047
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/id_type,1639046132048,1639046134248
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/id_type_other,1639046134249,1639046137419
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/nid_no,1639046137419,1639046151328
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_hohh,1639046151329,1639046154776
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/hh_mem,1639046154777,1639046157204
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_female,1639046157204,1639046158542
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_male,1639046158542,1639046159810
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_5,1639046159811,1639046161132
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_5,1639046161132,1639046162431
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_6_17,1639046162432,1639046164423
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_6_17,1639046164424,1639046165692
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_female,1639046165693,1639046168023
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_male,1639046168023,1639046169279
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_female,1639046169280,1639046170623
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_male,1639046170624,1639046171915
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/p_l_w,1639046171916,1639046173850
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_seeing,1639046173851,1639046177623
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_hearing,1639046177623,1639046183453
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_walking,1639046183454,1639046188268
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_remembering,1639046188269,1639046197792
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_remembering,1639046197793,1639046199589
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_self_care,1639046199590,1639046203439
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_communicating,1639046203440,1639046208638
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/heatlh_issue,1639046208639,1639046221116
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/current_status,1639046221117,1639046223436
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/move_intention,1639046223437,1639046226273
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/event_affected,1639046226274,1639046230334
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/event_affected_o,1639046230335,1639046243749
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/loss_family_member,1639046243750,1639046246022
question,/ameM9v8nctyy8MRHMJfRX7/assistance[1]/assist_received,1639046246023,1639046248019
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/insuff_food,1639046248020,1639046252813
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/sold_asset,1639046252813,1639046262708
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/seek_employment,1639046262709,1639046267358
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/working,1639046267359,1639046271784
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/borrow,1639046271785,1639046276079
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/medical_attention,1639046276080,1639046280925
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/early_marry,1639046280926,1639046287179
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/hh_eat_note,1639046287180,1639046301816
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/cereal,1639046301818,1639046315068
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/pulse,1639046315070,1639046315895
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/cereal,1639046315896,1639046317664
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/hh_eat_note,1639046317665,1639046318289
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/cereal,1639046318289,1639046320033
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/pulse,1639046320034,1639046326789
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/vegetable,1639046326790,1639046385171
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/fruit,1639046385173,1639046387270
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/meat,1639046387271,1639046392312
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/dairy,1639046392313,1639046397195
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/sugar,1639046397196,1639046404505
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/oil,1639046404506,1639046411358
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/condiment,1639046411359,1639046413909
