event,node,start,end
form start,,1638428404415,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638428404416,1638428405169
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638428405177,1638428406451
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638428406461,1638428407960
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638428407968,1638428412906
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638428412914,1638428421404
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638428421441,1638428425767
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638428425798,1638428438593
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638428438600,1638428453851
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638428453859,1638428456424
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638428456433,1638428462833
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638428462841,1638428463785
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638428463794,1638428471414
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638428471421,1638428477982
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638428477990,1638428481985
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638428481994,1638428483647
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638428483655,1638428500660
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638428500668,1638428516203
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638428516212,1638428517814
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638428517828,1638428533440
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638428533448,1638428540744
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638428540759,1638428544879
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638428544887,1638428555116
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638428555124,1638428556469
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638428556478,1638428596190
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638428596198,1638428604538
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638428604546,1638428616570
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638428616578,1638428618316
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638428618324,1638428630741
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638428630750,1638428631894
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638428631902,1638428633407
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638428633415,1638428634861
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638428634869,1638428636056
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638428636064,1638428637200
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638428637208,1638428639138
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638428639146,1638428640501
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638428640510,1638428643467
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638428643476,1638428644161
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638428644168,1638428644754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638428644764,1638428645240
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638428645254,1638428645648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638428645661,1638428646024
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638428646037,1638428646460
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638428646472,1638428646813
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638428646823,1638428647211
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638428647221,1638428650227
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638428650235,1638428653519
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638428653528,1638428655417
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638428655425,1638428658074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638428658082,1638428660856
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638428660865,1638428664132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638428664140,1638428665635
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638428665643,1638428666463
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638428666471,1638428667349
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638428667359,1638428667950
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638428667959,1638428671343
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638428671351,1638428672855
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638428672863,1638428673214
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638428673223,1638428675905
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638428675913,1638428676473
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638428676481,1638428676924
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638428676935,1638428677317
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638428677326,1638428677701
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638428677711,1638428678060
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638428678071,1638428682080
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638428682092,1638428683408
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638428683417,1638428691856
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1638428691866,1638428700948
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638428700960,1638428706320
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638428706332,1638428708752
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638428708764,1638428715060
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638428715073,1638428716882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638428716896,1638428721828
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638428721841,1638428727234
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638428727242,1638428732699
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638428732729,1638428737203
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638428737233,1638428738974
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638428738984,1638428740420
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638428740429,1638428742325
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638428742335,1638428759640
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638428759650,1638428761368
