event,node,start,end
form start,,1638769924241,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638769924246,1638769936165
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638769936182,1638769952809
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638769952819,1638769955386
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638769955394,1638769979123
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638769979132,1638769983244
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638769983331,1638769997541
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638769997578,1638770033825
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638770033834,1638770230518
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638770230529,1638770237886
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638770237897,1638770260225
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638770260235,1638770261459
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638770261468,1638770291873
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638770291882,1638770315887
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638770315896,1638770324241
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638770324250,1638770326001
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638770326011,1638770338155
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638770338164,1638770371223
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638770371232,1638770377320
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638770377341,1638770424063
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638770424073,1638770430152
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638770430161,1638770435665
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638770435675,1638770439896
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638770439906,1638770441555
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638770441565,1638770443807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638770443817,1638770445275
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638770445285,1638770448487
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638770448497,1638770450315
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638770450326,1638770463973
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638770463981,1638770465724
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638770465732,1638770468677
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638770468685,1638770470245
