event,node,start,end
form start,,1638852604434,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638852604435,1638852933463
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638852933472,1638852940951
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638852940961,1638852943014
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638852943022,1638852953270
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638852953280,1638852956636
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638852956681,1638852959039
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638852959077,1638852967634
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638852967643,1638852992440
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638852992450,1638852996026
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638852996038,1638853003710
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638853003721,1638853005026
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638853005036,1638853026093
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638853026103,1638853040890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638853040898,1638853047965
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638853047973,1638853049807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638853049815,1638853059870
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638853059878,1638853069543
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638853069553,1638853072084
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638853072092,1638853123876
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638853123885,1638853125862
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638853125870,1638853132037
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638853132046,1638853133111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638853133120,1638853135176
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638853135186,1638853160460
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638853160469,1638853164328
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638853164338,1638853173319
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638853173327,1638853174512
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638853174520,1638853176998
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638853177007,1638853177589
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638853177598,1638853181620
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638853181630,1638853183648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638853183658,1638853185450
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638853185461,1638853190419
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638853190428,1638853192107
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638853192116,1638853193049
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638853193058,1638853196912
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638853196921,1638853199021
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638853199032,1638853200641
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638853200650,1638853202084
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638853202094,1638853204138
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638853204149,1638853205636
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638853205646,1638853210977
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638853210984,1638853218446
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638853218455,1638853221219
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638853221246,1638853227499
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638853227506,1638853228890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638853228898,1638853230270
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638853230279,1638853231670
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638853231680,1638853233751
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638853233760,1638853299084
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638853299093,1638853303446
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638853303454,1638853311668
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638853311677,1638853317416
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638853317427,1638853320019
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638853320029,1638853326882
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638853326890,1638853352908
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638853352918,1638853356127
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638853356136,1638853360192
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638853360201,1638853363218
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638853363225,1638853365298
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_when,1638853365306,1638853366523
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638853366531,1638853368209
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638853368218,1638853402267
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638853402277,1638853417893
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638853417903,1638853420465
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638853420475,1638853424661
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638853424670,1638853428788
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638853428797,1638853472377
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638853472385,1638853474870
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638853474879,1638853476414
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638853476422,1638853494743
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638853494753,1638853498300
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638853498310,1638853505921
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638853505930,1638853510502
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638853510513,1638853518479
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638853518491,1638853523776
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638853523786,1638853527206
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638853527217,1638853533722
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638853533731,1638853540470
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638853540483,1638853545375
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638853545385,1638853547688
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638853547697,1638853548864
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638853548872,1638853551479
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638853551489,1638853556127
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638853556135,1638853559402
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638853559410,1638853561309
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638853561318,1638853563843
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1638853563851,1638853610750
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638853610758,1638853619463
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1638853619472,1638853623555
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1638853623563,1638853635821
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1638853635832,1638853654429
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1638853654440,1638853668788
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638853668798,1638853678208
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1638853678216,1638853681029
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1638853681037,1638853683087
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1638853683095,1638853703210
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1638853703216,1638853705265
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1638853705273,1638853708089
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1638853708097,1638853710242
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1638853710249,1638853713494
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1638853713501,1638853747616
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1638853747625,1638853755715
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1638853755725,1638853758769
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working_days,1638853758778,1638853773753
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1638853773762,1638853778280
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1638853778289,1638853782047
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1638853782055,1638853783061
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1638853783070,1638853828018
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1638853828027,1638853835915
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1638853835922,1638853841053
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1638853841060,1638853843546
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1638853843554,1638853846206
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1638853846214,1638853848338
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1638853848346,1638853850506
end screen,,1638853850515,1638853869312
form save,,1638853869648,
form exit,,1638853869648,
form finalize,,1638853869648,

