event,node,start,end
form start,,1639459446015,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639459446016,1639459449800
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639459449809,1639459454130
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639459454137,1639459467729
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639459467738,1639459477717
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639459477726,1639459481713
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639459481748,1639459485652
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639459485677,1639459496552
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639459496563,1639459504961
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639459504971,1639459513101
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639459513113,1639459519931
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639459519939,1639459521251
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639459521261,1639459544195
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639459544204,1639459562414
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639459562424,1639459576423
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639459576433,1639459581506
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639459581514,1639459607858
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639459607868,1639459621716
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639459621726,1639459625504
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1639459625513,1639459698079
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639459698087,1639459708028
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1639459708037,1639459718075
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639459718084,1639459753889
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639459753898,1639459761298
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639459761308,1639459765828
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639459765838,1639459781174
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639459781187,1639459790620
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639459790629,1639459799043
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639459799052,1639459799881
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639459799889,1639459806280
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639459806289,1639459807898
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639459807908,1639459822466
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639459822475,1639459826402
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639459826411,1639459834182
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639459834193,1639459839191
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639459839202,1639459842278
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639459842288,1639459844670
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639459844681,1639459845818
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639459845830,1639459846866
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639459846878,1639459848161
