event,node,start,end
form start,,1639460345565,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639460345566,1639460346159
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639460346170,1639460374356
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639460374370,1639460375774
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639460375786,1639460380618
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639460380629,1639460383427
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639460383457,1639460386460
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639460386491,1639460404882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639460404895,1639460415919
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639460415933,1639460420047
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639460420059,1639460448829
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639460448840,1639460449711
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639460449723,1639460464507
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639460464520,1639460480095
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639460480108,1639460492490
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639460492503,1639460493982
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639460493996,1639460503977
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639460503991,1639460508620
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639460508634,1639460510912
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639460510926,1639460519674
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639460519690,1639460521474
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639460521485,1639460547142
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639460547155,1639460548859
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639460548870,1639460552960
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639460552974,1639460564664
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639460564678,1639460565881
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639460565893,1639460578268
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639460578282,1639460580427
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639460580441,1639460589828
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639460589842,1639460590444
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639460590454,1639460596638
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639460596649,1639460602331
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639460602342,1639460604799
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639460604809,1639460606666
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639460606677,1639460607591
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639460607602,1639460608900
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639460608913,1639460617419
