event,node,start,end
form start,,1638424405432,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638424405433,1638424413484
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638424413491,1638424414617
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638424414627,1638424415925
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638424415933,1638424431959
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638424431967,1638424439129
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638424439138,1638424441410
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638424441422,1638424445696
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638424445766,1638424447819
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638424447829,1638424454470
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638424454477,1638424715699
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638424715707,1638424717715
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638424717723,1638424720621
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638424720629,1638424721490
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638424721498,1638424731057
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638424731066,1638424731734
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638424731743,1638424736531
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638424736539,1638424747736
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638424747744,1638424765684
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638424765693,1638424767615
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638424767630,1638424779246
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638424779253,1638424786082
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638424786088,1638424787686
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638424787697,1638424797512
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638424797519,1638424813873
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_name,1638424813879,1638424825253
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_father_name,1638424825260,1638424835230
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hhh_gender,1638424835238,1638424838005
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_age,1638424838016,1638424841857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638424841864,1638424844740
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638424844747,1638424849144
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638424849152,1638424850305
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638424850313,1638424852436
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638424852444,1638424853497
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638424853505,1638424866792
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638424866800,1638424877019
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638424877027,1638424878982
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638424878990,1638424880545
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638424880553,1638424882033
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638424882041,1638424883152
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638424883160,1638424885024
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638424885032,1638424885559
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638424885570,1638424886043
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638424886050,1638424886712
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638424886720,1638424888976
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638424888984,1638424890330
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638424890338,1638424892234
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638424892242,1638424896997
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638424897007,1638424899805
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638424899818,1638424902094
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638424902105,1638424906272
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638424906280,1638424908763
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638424908773,1638424909748
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638424909758,1638424920185
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638424920192,1638424935125
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638424935132,1638424959214
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638424959253,1638424975300
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638424975310,1638424977957
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638424977964,1638424980414
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638424980422,1638424982578
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638424982585,1638424985152
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638424985160,1638424986297
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638424986304,1638424992274
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638424992282,1638424998048
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638424998055,1638425000337
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638425000345,1638425002643
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638425002650,1638425018778
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638425018787,1638425021318
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638425021327,1638425026907
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638425026914,1638425027875
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638425027884,1638425029608
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638425029616,1638425046019
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638425046027,1638425047631
