event,node,start,end
form start,,1638855026640,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638855026641,1638855027614
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638855027625,1638855038529
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638855038535,1638855040165
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638855040173,1638855120702
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638855120711,1638855123369
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638855123413,1638855128833
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638855128870,1638855150466
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638855150474,1638855242246
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638855242257,1638855245328
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638855245337,1638855253755
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638855253763,1638855254813
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638855254822,1638855280525
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638855280533,1638855315112
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638855315119,1638855325738
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638855325745,1638855328448
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638855328457,1638855377464
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638855377472,1638855382835
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638855382843,1638855385314
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638855385322,1638855396075
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638855396085,1638855398994
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638855399005,1638855405825
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638855405833,1638855420177
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638855420185,1638855434448
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638855434457,1638855437311
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638855437320,1638855442431
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638855442439,1638855454296
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638855454305,1638855456983
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638855456990,1638855459322
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638855459330,1638855460723
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638855460731,1638855462268
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638855462276,1638855463454
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638855463462,1638855466971
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638855466979,1638855470175
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638855470183,1638855481015
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638855481025,1638855483932
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638855483940,1638855488052
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638855488062,1638855489390
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638855489401,1638855492372
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638855492384,1638855494777
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638855494787,1638855503168
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638855503181,1638855506081
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638855506090,1638855510228
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638855510265,1638855527220
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638855527246,1638855532065
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638855532074,1638855537106
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638855537114,1638855538406
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638855538416,1638855540952
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638855540962,1638855550417
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638855550429,1638855558780
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638855558792,1638855562289
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638855562298,1638855586020
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638855586031,1638855599236
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638855599247,1638855602226
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638855602237,1638855606314
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638855606324,1638855611441
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638855611451,1638855617142
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638855617152,1638855633914
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638855633925,1638855635080
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638855635089,1638855638937
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638855638945,1638855642668
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638855642676,1638855644033
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638855644042,1638855646312
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638855646321,1638855647850
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638855647858,1638855649729
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638855649738,1638855651505
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638855651513,1638855655148
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638855655157,1638855657568
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638855657577,1638855658617
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638855658628,1638855666971
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638855666979,1638855668958
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638855668966,1638855677659
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638855677667,1638855706639
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638855706648,1638855715284
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1638855715292,1638855753941
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638855753951,1638855758182
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1638855758195,1638855771501
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1638855771509,1638855776112
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1638855776121,1638855812472
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1638855812483,1638855834735
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638855834745,1638855840585
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1638855840594,1638855844638
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1638855844649,1638855846872
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1638855846882,1638855859481
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1638855859491,1638855866580
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1638855866589,1638855872213
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1638855872222,1638855881638
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1638855881646,1638855890485
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1638855890494,1638855897630
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1638855897640,1638855898563
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1638855898574,1638855906350
