event,node,start,end
form start,,1639389653756,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639389653757,1639389654462
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639389654481,1639389655668
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639389655678,1639389656946
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639389656955,1639389665583
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639389665599,1639389676721
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639389676791,1639389679088
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639389679110,1639389693953
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639389693970,1639389716073
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639389716086,1639389719135
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639389719147,1639389732677
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639389732690,1639389733711
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639389733727,1639389763413
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639389763427,1639389787037
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639389787052,1639389793270
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639389793282,1639389794927
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639389794939,1639389806032
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639389806045,1639389807198
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639389807212,1639389807916
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639389807931,1639389808632
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639389808648,1639389811126
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639389811140,1639389811917
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639389811929,1639389824980
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639389824992,1639389840946
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639389840960,1639389842588
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639389842601,1639389862535
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639389862548,1639389864028
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639389864040,1639389866086
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639389866095,1639389889123
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639389889135,1639389890950
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639389890964,1639389894500
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639389894512,1639389897219
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639389897230,1639389898718
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639389898730,1639389899943
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639389899956,1639389923402
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639389923430,1639389925095
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639389925108,1639389926419
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639389926432,1639389931888
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639389931901,1639389936332
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639389936346,1639389937872
