event,node,start,end
form start,,1639476371040,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639476371041,1639476372134
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639476372146,1639476374238
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639476374253,1639476379954
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639476379966,1639476384764
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639476384775,1639476388406
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639476388445,1639476391715
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639476391742,1639476399834
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639476399846,1639476438262
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639476438276,1639476449785
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639476449796,1639476460254
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639476460267,1639476461387
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639476461400,1639476480483
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639476480494,1639476488036
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639476488048,1639476500667
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639476500679,1639476502376
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639476502389,1639476520188
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639476520201,1639476524112
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639476524126,1639476527760
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1639476527780,1639476531048
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639476531061,1639476541318
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639476541331,1639476543751
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_name,1639476543764,1639476553938
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_father_name,1639476553951,1639476570721
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hhh_gender,1639476570734,1639476573639
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_age,1639476573652,1639476583500
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639476583511,1639476593294
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639476593306,1639476601082
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639476601096,1639476603708
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639476603721,1639476606134
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639476606145,1639476607943
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639476607954,1639476618377
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639476618390,1639476618969
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639476618983,1639476620228
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639476620240,1639476620986
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639476620999,1639476621353
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639476621367,1639476622228
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639476622242,1639476623870
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639476623884,1639476625721
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639476625734,1639476627214
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639476627227,1639476627898
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639476627911,1639476634590
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639476634604,1639476636758
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639476636769,1639476640242
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639476640253,1639476641484
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639476641494,1639476642367
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639476642378,1639476643426
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639476643437,1639476645620
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639476645631,1639476647053
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639476647063,1639476648628
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639476648640,1639476649995
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639476650007,1639476657606
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639476657618,1639476659164
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639476659176,1639476663116
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639476663128,1639476668484
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639476668498,1639476674817
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639476674831,1639476677284
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639476677296,1639476681386
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639476681397,1639476683594
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639476683609,1639476698981
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639476698994,1639476700015
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639476700027,1639476701791
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639476701803,1639476704733
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_communicating,1639476704745,1639476706466
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639476706478,1639476717559
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639476717574,1639476719610
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639476719622,1639476721643
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639476721657,1639476723761
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639476723774,1639476729095
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639476729108,1639476730588
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639476730601,1639476740543
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639476740558,1639476744869
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639476744881,1639476748961
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639476748971,1639476750762
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639476750775,1639476763227
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639476763240,1639476765536
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639476765550,1639476767176
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639476767188,1639476768342
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639476768354,1639476769979
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639476769995,1639476774840
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639476774852,1639476783667
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639476783678,1639476785317
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639476785329,1639476786676
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639476786690,1639476788460
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639476788478,1639476801596
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639476801609,1639476803355
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639476803369,1639476805020
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639476805031,1639476806228
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639476806241,1639476808582
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639476808596,1639476819297
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639476819317,1639476822132
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639476822144,1639476837419
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639476837431,1639476841852
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1639476841863,1639476846894
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639476846906,1639476849703
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639476849713,1639476855371
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639476855382,1639476862605
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639476862617,1639476865765
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639476865777,1639476878218
