event,node,start,end
form start,,1639396672688,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639396672690,1639396673574
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639396673590,1639396675424
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639396675432,1639396676771
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639396676780,1639396682506
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639396682517,1639396686023
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639396686088,1639396690091
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639396690104,1639396702546
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639396702554,1639396852765
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639396852780,1639396856641
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639396856651,1639396866812
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639396866834,1639396867768
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639396867777,1639396877757
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639396877765,1639396884913
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639396884921,1639396902789
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639396902797,1639396904468
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639396904478,1639396925255
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639396925263,1639396932953
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639396932961,1639396938799
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639396938809,1639396961084
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639396961096,1639396964688
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639396964696,1639396976111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639396976118,1639396983375
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639396983384,1639396989339
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639396989347,1639396992819
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639396992827,1639396995429
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639396995440,1639396996401
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639396996409,1639396997028
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639396997039,1639396999563
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639396999572,1639397000229
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639397000237,1639397000703
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639397000711,1639397003871
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639397003882,1639397004370
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639397004379,1639397004935
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639397004947,1639397006580
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639397006587,1639397007102
