event,node,start,end
form start,,1638857160755,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638857160756,1638857162176
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638857162185,1638857165108
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638857165121,1638857167231
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638857167241,1638857204425
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638857204437,1638857208135
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638857208154,1638857212461
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638857212484,1638857233643
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638857233652,1638857256281
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638857256291,1638857259575
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638857259584,1638857279821
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638857279830,1638857281098
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638857281108,1638857324579
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638857324589,1638857395943
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638857395951,1638857412954
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638857412967,1638857416102
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638857416113,1638857450791
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638857450799,1638857502570
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638857502580,1638857504619
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638857504629,1638857519899
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638857519907,1638857535219
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638857535227,1638857540389
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638857540399,1638857546450
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638857546460,1638857551707
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638857551721,1638857581307
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638857581317,1638857594894
