event,node,start,end
form start,,1639026647392,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639026647394,1639026648126
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639026648177,1639026664618
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639026664623,1639026666948
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639026666956,1639026674447
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639026674450,1639026678370
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639026678507,1639026681920
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639026681992,1639026697426
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639026697433,1639026794540
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639026794545,1639026797848
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639026797854,1639026815857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639026815865,1639026818524
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639026818531,1639026874713
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639026874718,1639026890861
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639026890866,1639026898929
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639026898937,1639026900873
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639026900878,1639026911654
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639026911658,1639026915146
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639026915153,1639026946228
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639026946233,1639026951933
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639026951938,1639026953542
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639026953551,1639026968363
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639026968367,1639026971283
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639026971290,1639026984839
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639026984845,1639026989007
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639026989013,1639026990443
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639026990447,1639026992084
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639026992092,1639026993431
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639026993438,1639027004959
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639027004965,1639027005651
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639027005657,1639027006233
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639027006237,1639027007000
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639027007006,1639027007733
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639027007738,1639027022066
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639027022070,1639027023207
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639027023213,1639027025273
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639027025280,1639027026640
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639027026644,1639027028117
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639027028122,1639027033954
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639027033960,1639027040184
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639027040190,1639027040828
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639027040834,1639027041299
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639027041305,1639027041678
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639027041682,1639027042089
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639027042093,1639027042453
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639027042464,1639027042896
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639027042901,1639027043728
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639027043736,1639027046748
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639027046753,1639027047879
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639027047886,1639027048810
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639027048817,1639027049946
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639027049954,1639027051316
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639027051329,1639027056771
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639027056779,1639027060012
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639027060017,1639027067106
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639027067111,1639027069309
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639027069316,1639027070725
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639027070729,1639027071502
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639027071508,1639027072136
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639027072139,1639027072728
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639027072733,1639027073308
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639027073312,1639027074097
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639027074103,1639027075026
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639027075032,1639027076294
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639027076303,1639027076898
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639027076904,1639027077630
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639027077636,1639027078485
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639027078491,1639027079284
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639027079288,1639027081698
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639027081704,1639027084133
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639027084140,1639027089930
