event,node,start,end
form start,,1639464155704,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639464155705,1639464157161
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639464157173,1639464159003
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639464159012,1639464165787
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639464165797,1639464174016
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639464174029,1639464182900
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639464183014,1639464191042
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639464191132,1639464215515
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639464215529,1639464228004
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639464228012,1639464235582
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639464235592,1639464274687
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639464274700,1639464278610
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639464278619,1639464288015
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639464288029,1639464301765
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639464301778,1639464308047
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639464308061,1639464312678
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639464312687,1639464330310
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639464330323,1639464340503
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639464340518,1639464348689
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1639464348697,1639464357028
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639464357053,1639464373910
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639464373923,1639464374985
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639464374994,1639464377801
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639464377815,1639464380607
