event,node,start,end
form start,,1638946365897,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638946365898,1638946366536
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638946366544,1638946367961
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638946367971,1638946372085
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638946372092,1638946376622
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638946376630,1638946380516
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638946380548,1638946382839
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638946382850,1638946389908
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638946389916,1638946606078
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638946606087,1638946608277
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638946608285,1638946612145
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638946612152,1638946613039
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638946613046,1638946617652
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638946617659,1638946623326
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638946623333,1638946626409
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638946626416,1638946627870
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638946627879,1638946642770
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638946642777,1638946659866
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638946659874,1638946661988
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638946661997,1638946674471
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638946674479,1638946676310
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638946676318,1638946681206
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638946681214,1638946697769
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638946697776,1638946698988
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638946698995,1638946700133
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638946700141,1638946701286
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638946701294,1638946709157
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638946709165,1638946710586
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638946710593,1638946717680
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638946717687,1638946718541
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638946718549,1638946719970
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638946719977,1638946721073
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638946721081,1638946723914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638946723922,1638946726187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638946726195,1638946727265
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638946727272,1638946728100
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638946728107,1638946728978
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638946728985,1638946729930
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638946729938,1638946730774
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638946730781,1638946731894
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638946731902,1638946732774
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638946732787,1638946733406
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638946733414,1638946734016
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638946734023,1638946734676
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638946734684,1638946735060
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638946735069,1638946735428
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638946735436,1638946735812
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638946735821,1638946736197
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638946736207,1638946738077
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638946738085,1638946739264
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638946739272,1638946745179
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638946745187,1638946746383
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638946746391,1638946754087
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638946754094,1638946764114
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638946764122,1638946765886
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638946765894,1638946767080
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638946767089,1638946770564
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638946770572,1638946773046
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638946773055,1638946774175
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638946774183,1638946785103
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638946785112,1638946787569
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638946787576,1638946790702
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638946790731,1638946800294
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638946800303,1638946810672
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638946810701,1638946825387
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638946825400,1638946827092
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638946827104,1638946828796
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638946828803,1638946830175
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638946830183,1638946832247
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638946832255,1638946833375
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638946833387,1638946843265
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638946843272,1638946844985
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638946844991,1638946854782
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638946854790,1638946856623
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638946856632,1638946860743
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638946860751,1638946864771
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638946864778,1638946866676
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638946866683,1638946868455
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638946868464,1638946870234
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638946870242,1638946871186
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638946871193,1638946872526
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638946872533,1638946888226
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638946888234,1638946889713
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638946889721,1638946891201
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638946891209,1638946892612
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638946892620,1638946894032
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638946894040,1638946897342
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638946897350,1638946898653
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638946898661,1638946900231
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638946900239,1638946901250
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638946901257,1638946902581
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638946902589,1638946908139
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638946908147,1638946910719
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638946910727,1638946914680
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638946914688,1638946920487
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1638946920493,1638946925691
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638946925698,1638946928131
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1638946928139,1638946930671
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1638946930679,1638946934381
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1638946934389,1638946937657
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1638946937665,1638946942536
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638946942545,1638946943849
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1638946943856,1638946958371
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1638946958379,1638946959682
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1638946959691,1638946967496
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1638946967503,1638946970371
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1638946970378,1638946971406
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1638946971413,1638946973045
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1638946973052,1638946984726
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1638946984733,1638946987441
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1638946987449,1638946989455
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working_days,1638946989461,1638946991043
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1638946991051,1638946993290
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1638946993298,1638947014840
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1638947014848,1638947016294
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1638947016303,1638947018216
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1638947018224,1638947019611
