event,node,start,end
form start,,1638335440102,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638335440104,1638335441069
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638335441100,1638335457412
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638335457421,1638335460704
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638335460711,1638335481464
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638335481474,1638335485715
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638335485805,1638335489013
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638335489098,1638335497553
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638335497557,1638335690974
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638335690986,1638335697661
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638335697680,1638335701799
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638335701804,1638335706213
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638335706218,1638335748321
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638335748330,1638335767192
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638335767212,1638335769317
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638335769328,1638335773724
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638335773730,1638335782402
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638335782412,1638335785033
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638335785041,1638335847242
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638335847249,1638335870714
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638335870720,1638335874210
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638335874215,1638335901271
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638335901278,1638335924496
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638335924502,1638335965205
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638335965210,1638335980583
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638335980591,1638335988684
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638335988688,1638335995232
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638335995240,1638336001030
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638336001036,1638336008064
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638336008068,1638336010728
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638336010736,1638336020276
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638336020282,1638336023432
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638336023440,1638336030413
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638336030420,1638336032153
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638336032162,1638336034567
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638336034573,1638336037120
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638336037126,1638336046315
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638336046321,1638336051820
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638336051826,1638336056958
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1638336056966,1638336061448
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638336061453,1638336071164
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638336071170,1638336079242
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1638336079250,1638336081534
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638336081537,1638336083937
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1638336083943,1638336087566
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638336087572,1638336103208
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638336103214,1638336106801
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638336106806,1638336107666
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638336107671,1638336117431
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1638336117437,1638336119778
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638336119788,1638336123449
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638336123457,1638336132824
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638336132830,1638336137538
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638336137543,1638336139879
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638336139884,1638336150321
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638336150328,1638336154111
