event,node,start,end
form start,,1639384257352,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639384257352,1639384273605
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639384273615,1639384283169
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639384283178,1639384319803
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639384319811,1639384321628
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639384321643,1639384325656
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639384325663,1639384354584
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639384354593,1639384363556
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639384363591,1639384379917
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639384379934,1639384419108
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639384419115,1639384443174
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639384443181,1639384447341
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639384447351,1639384468168
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639384468176,1639384470665
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639384470674,1639384481477
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639384481485,1639384490805
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639384490813,1639384496303
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639384496313,1639384498699
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639384498708,1639384508382
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639384508391,1639384527709
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639384527718,1639384529986
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639384529997,1639384544678
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639384544692,1639384547865
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639384547875,1639384556603
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639384556611,1639384560819
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639384560826,1639384562741
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639384562747,1639384564663
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639384564671,1639384566567
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639384566575,1639384569620
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639384569627,1639384577108
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639384577115,1639384585979
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639384585987,1639384587716
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639384587723,1639384589571
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639384589578,1639384591241
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639384591248,1639384596501
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639384596509,1639384601595
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639384601603,1639384604328
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639384604338,1639384615457
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639384615467,1639384623146
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639384623155,1639384624124
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639384624134,1639384626603
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639384626614,1639384627901
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639384627912,1639384628812
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639384628821,1639384635286
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1639384635295,1639384637916
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639384637926,1639384640514
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639384640524,1639384643059
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639384643067,1639384645184
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639384645195,1639384660191
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639384660223,1639384670360
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639384670376,1639384672722
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639384672731,1639384675216
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639384675226,1639384678353
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639384678362,1639384683294
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639384683305,1639384684323
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639384684330,1639384685874
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639384685885,1639384688689
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639384688697,1639384695372
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639384695382,1639384698896
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639384698905,1639384703109
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639384703117,1639384706550
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639384706559,1639384709401
