event,node,start,end
form start,,1639296272142,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639296272144,1639296272797
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639296272806,1639296274362
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639296274369,1639296276053
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639296276060,1639296327704
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639296327713,1639296331135
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639296331158,1639296340650
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639296340680,1639296364383
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639296364393,1639296550706
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639296550713,1639296569133
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639296569140,1639296610820
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639296610829,1639296612483
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639296612492,1639296629609
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639296629619,1639296630628
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639296630637,1639296645235
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639296645246,1639296662412
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639296662420,1639296677454
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639296677463,1639296680120
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639296680131,1639296694821
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639296694828,1639296701976
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639296701984,1639296724135
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1639296724142,1639296731768
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639296731782,1639296816185
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639296816193,1639296818256
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639296818265,1639296820054
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639296820063,1639296822518
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639296822527,1639296830176
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639296830185,1639296855501
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639296855509,1639296915883
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639296915890,1639296942616
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639296942622,1639296943995
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639296944001,1639296946486
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639296946495,1639296948661
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639296948669,1639296958061
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639296958069,1639296985414
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639296985423,1639296986255
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639296986266,1639296990618
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639296990626,1639296997379
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639296997387,1639297005490
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639297005496,1639297031196
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639297031203,1639297044291
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639297044298,1639297045193
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639297045200,1639297051948
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639297051956,1639297053105
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639297053114,1639297054689
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639297054697,1639297089119
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639297089127,1639297103559
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639297103567,1639297105841
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639297105850,1639297108107
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639297108115,1639297116053
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639297116061,1639297118369
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639297118377,1639297130884
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639297130895,1639297134753
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639297134762,1639297136522
