event,node,start,end
form start,,1638773312495,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638773312496,1638773313232
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638773313240,1638773314626
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638773314635,1638773316242
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638773316251,1638773321314
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638773321324,1638773325429
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638773325459,1638773345139
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638773345152,1638773357041
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638773357050,1638773383999
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638773384010,1638773386553
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638773386560,1638773390592
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638773390602,1638773391842
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638773391852,1638773408541
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638773408558,1638773422581
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638773422588,1638773425687
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638773425695,1638773427380
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638773427389,1638773441475
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638773441483,1638773455607
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638773455616,1638773457936
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638773457943,1638773470690
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638773470701,1638773473648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638773473657,1638773477166
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638773477176,1638773488198
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638773488207,1638773504450
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638773504457,1638773506169
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638773506176,1638773510150
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638773510156,1638773513169
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638773513178,1638773516887
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638773516897,1638773526343
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638773526352,1638773527426
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638773527434,1638773529129
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638773529137,1638773530410
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638773530419,1638773532892
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638773532901,1638773534991
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638773534999,1638773536265
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638773536275,1638773538438
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638773538447,1638773540743
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638773540753,1638773558985
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638773558995,1638773563929
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1638773563938,1638773567073
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638773567083,1638773571190
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638773571200,1638773573881
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638773573891,1638773580021
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638773580032,1638773585147
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1638773585158,1638773585817
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638773585827,1638773586811
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638773586821,1638773591920
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638773591930,1638773594426
