event,node,start,end
form start,,1639373335527,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639373335531,1639373341230
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639373341266,1639373342785
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639373342796,1639373344416
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639373344426,1639373384584
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639373384597,1639373388067
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639373388158,1639373393079
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639373393090,1639373400187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639373400197,1639373523107
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639373523140,1639373535526
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639373535538,1639373542140
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639373542150,1639373543157
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639373543165,1639373554585
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639373554604,1639373562628
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639373562817,1639373570922
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639373570934,1639373572946
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639373572955,1639373584427
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639373584437,1639373589504
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639373589515,1639373591111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639373591122,1639373609023
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639373609033,1639373611070
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639373611083,1639373627633
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639373627645,1639373642239
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639373642250,1639373647656
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639373647667,1639373665655
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639373665667,1639373669230
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639373669239,1639373675645
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639373675655,1639373693110
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639373693119,1639373694860
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639373694868,1639373696049
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639373696058,1639373696481
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639373696489,1639373700261
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639373700270,1639373707415
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639373707427,1639373708793
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639373708803,1639373710278
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639373710287,1639373711365
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639373711380,1639373712381
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639373712390,1639373713538
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639373713548,1639373718411
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639373718430,1639373719177
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639373719188,1639373719940
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639373719951,1639373720821
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639373720830,1639373747383
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639373747402,1639373751491
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639373751500,1639373752989
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639373752999,1639373754413
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639373754425,1639373756279
