event,node,start,end
form start,,1639375279489,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639375279490,1639375279841
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639375279849,1639375281128
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639375281139,1639375286004
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639375286017,1639375288921
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639375288933,1639375291520
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639375291564,1639375293617
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639375293643,1639375306942
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639375306955,1639375308810
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639375308822,1639375310609
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639375310620,1639375316827
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639375316839,1639375317718
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639375317729,1639375324466
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639375324478,1639375335695
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639375335706,1639375357415
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639375357427,1639375358907
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639375358920,1639375369596
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639375369608,1639375379304
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639375379316,1639375380684
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639375380699,1639375393297
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639375393309,1639375394609
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639375394624,1639375397146
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639375397159,1639375410067
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639375410080,1639375411513
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639375411526,1639375412271
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639375412284,1639375412754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639375412774,1639375424278
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639375424291,1639375425656
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639375425668,1639375428193
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639375428207,1639375438801
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639375438812,1639375464415
