event,node,start,end
form start,,1639372225765,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639372225767,1639372237081
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639372237094,1639372245081
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639372245090,1639372248014
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639372248023,1639372258718
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639372258727,1639372259614
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639372259622,1639372261440
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639372261453,1639372267488
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639372267569,1639372271308
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639372271347,1639372475132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639372475141,1639372547952
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639372547963,1639372552129
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639372552137,1639372565247
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639372565255,1639372566509
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639372566518,1639372596092
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639372596102,1639372612446
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639372612453,1639372620772
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639372620780,1639372622743
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639372622751,1639372640121
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639372640131,1639372645356
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639372645365,1639372648995
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639372649002,1639372708571
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639372708580,1639372713359
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639372713369,1639372722047
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639372722056,1639372738661
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639372738671,1639372740568
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639372740575,1639372743143
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639372743151,1639372745914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639372745921,1639372750243
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639372750251,1639372752498
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639372752506,1639372757783
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639372757791,1639372760347
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639372760355,1639372762570
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639372762578,1639372764053
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639372764061,1639372769591
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639372769600,1639372771941
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639372771950,1639372782459
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639372782468,1639372798385
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639372798393,1639372807399
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639372807409,1639372817368
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639372817377,1639372818931
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639372818940,1639372827857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639372827867,1639372835901
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639372835910,1639372843020
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639372843028,1639372845019
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639372845028,1639372846095
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639372846104,1639372850426
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639372850434,1639372858475
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639372858484,1639372864756
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639372864765,1639372871559
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639372871590,1639372876386
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639372876423,1639372878050
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639372878059,1639372889526
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639372889536,1639372902605
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639372902615,1639372906367
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639372906376,1639372911615
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639372911625,1639372924488
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639372924496,1639372936515
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639372936525,1639372948210
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639372948221,1639372956573
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639372956582,1639372970874
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639372970885,1639372976976
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639372976985,1639372983701
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639372983711,1639372984991
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639372985000,1639372991395
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639372991404,1639373007988
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639373007996,1639373027357
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639373027365,1639373030632
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639373030640,1639373033100
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639373033108,1639373038649
