event,node,start,end
form start,,1638861503098,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638861503100,1638861768610
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638861768619,1638861947762
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638861947774,1638861960017
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638861960029,1638861965962
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638861965973,1638861969801
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638861969852,1638861972375
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638861972414,1638861984643
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638861984653,1638862014493
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638862014503,1638862021895
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638862021906,1638862033578
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638862033589,1638862034777
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638862034787,1638862059252
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638862059262,1638862081358
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638862081366,1638862101210
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638862101219,1638862103048
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638862103055,1638862119065
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638862119075,1638862122867
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638862122878,1638862125114
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638862125123,1638862133348
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638862133359,1638862135193
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638862135203,1638862138974
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638862138984,1638862145370
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638862145378,1638862147035
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638862147044,1638862148443
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638862148452,1638862149870
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638862149879,1638862151605
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638862151614,1638862152778
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638862152787,1638862154295
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638862154305,1638862155640
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638862155650,1638862157075
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638862157085,1638862158790
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638862158800,1638862165494
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638862165505,1638862170558
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638862170572,1638862172471
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638862172481,1638862173104
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638862173113,1638862175080
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638862175089,1638862175749
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638862175758,1638862176480
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638862176489,1638862177545
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638862177554,1638862178593
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638862178602,1638862179424
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638862179433,1638862180371
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638862180380,1638862181283
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638862181292,1638862182456
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638862182464,1638862183187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638862183197,1638862183928
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638862183938,1638862187146
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638862187155,1638862188111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638862188122,1638862189122
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638862189132,1638862190097
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638862190105,1638862191091
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638862191098,1638862192110
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638862192121,1638862193086
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638862193095,1638862194142
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638862194152,1638862195180
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638862195191,1638862196200
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638862196210,1638862197274
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638862197285,1638862199734
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638862199744,1638862201142
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638862201152,1638862202912
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638862202921,1638862204212
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638862204222,1638862205548
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638862205557,1638862206885
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638862206895,1638862255635
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638862255670,1638862258083
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638862258094,1638862263315
