event,node,start,end
form start,,1638872800271,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638872800272,1638873024042
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638873024052,1638873075705
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638873075715,1638873077427
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638873077437,1638873082117
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638873082127,1638873085520
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638873085580,1638873088063
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638873088103,1638873095361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638873095372,1638873209099
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638873209109,1638873211938
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638873211949,1638873217069
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638873217078,1638873218323
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638873218332,1638873229859
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638873229869,1638873241576
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638873241586,1638873246928
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638873246936,1638873248858
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638873248866,1638873257906
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638873257915,1638873270325
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638873270334,1638873274001
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638873274010,1638873299054
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638873299062,1638873301204
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638873301212,1638873302424
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638873302432,1638873303090
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638873303097,1638873306357
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638873306367,1638873319176
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638873319187,1638873320488
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638873320501,1638873322091
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638873322104,1638873323592
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638873323601,1638873325254
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638873325271,1638873327427
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638873327436,1638873371201
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638873371212,1638873374633
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638873374645,1638873393950
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638873393958,1638873395450
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638873395459,1638873397719
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638873397729,1638873400297
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638873400304,1638873402119
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638873402130,1638873403431
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638873403441,1638873404706
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638873404715,1638873405910
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638873405920,1638873407240
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638873407249,1638873433565
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638873433574,1638873436880
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638873436893,1638873448888
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638873448897,1638873451375
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638873451385,1638873453786
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638873453795,1638873510240
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638873510251,1638873511916
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638873511933,1638873512967
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638873512974,1638873513900
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638873513908,1638873514726
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638873514734,1638873533305
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638873533313,1638873535576
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638873535585,1638873547481
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638873547490,1638873549327
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638873549335,1638873562968
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638873562978,1638873566125
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638873566134,1638873568444
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638873568453,1638873571197
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638873571207,1638873585213
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638873585223,1638873588123
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638873588133,1638873603744
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638873603755,1638873606363
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638873606376,1638873631721
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638873631733,1638873635721
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638873635731,1638873637112
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638873637124,1638873652923
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638873652931,1638873655734
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638873655741,1638873658487
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638873658499,1638873660402
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638873660412,1638873663503
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638873663513,1638873665749
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638873665761,1638873667731
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638873667741,1638873669122
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638873669133,1638873671503
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638873671513,1638873674109
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638873674117,1638873676125
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638873676134,1638873677058
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638873677067,1638873679023
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638873679033,1638873681385
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638873681394,1638873684663
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638873684673,1638873686378
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638873686388,1638873689222
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638873689232,1638873692565
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638873692574,1638873695609
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638873695620,1638873702217
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1638873702226,1638873705414
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1638873705424,1638873715954
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1638873715962,1638873734451
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1638873734461,1638873782139
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638873782152,1638873791237
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1638873791246,1638873865000
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1638873865032,1638873869691
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1638873869702,1638873870589
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638873870597,1638873872085
