event,node,start,end
form start,,1639379761540,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639379761542,1639379762408
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639379762416,1639379763713
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639379763720,1639379765871
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639379765878,1639379772960
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639379772968,1639379776836
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639379776865,1639379785579
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639379785604,1639379796207
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639379796215,1639379797213
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639379797222,1639379797896
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639379797905,1639379814305
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639379814314,1639379818685
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639379818694,1639379825942
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639379825950,1639379826912
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639379826919,1639379842663
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639379842671,1639379843858
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639379843866,1639379845518
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639379845526,1639379860636
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639379860644,1639379866850
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639379866858,1639379868736
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639379868745,1639379889031
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639379889039,1639379926455
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639379926463,1639379927964
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639379927973,1639379957493
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639379957502,1639379959471
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639379959482,1639379971764
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639379971773,1639379974466
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639379974479,1639379978375
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639379978384,1639380004291
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639380004314,1639380015920
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639380015929,1639380020710
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639380020720,1639380033833
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639380033842,1639380039389
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639380039398,1639380042304
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639380042312,1639380046279
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639380046288,1639380047857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639380047869,1639380056973
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639380056981,1639380058743
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639380058760,1639380059557
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639380059564,1639380064137
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639380064154,1639380065086
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639380065094,1639380065670
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639380065677,1639380066524
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639380066534,1639380068117
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639380068135,1639380069783
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639380069791,1639380073767
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639380073787,1639380076452
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639380076460,1639380078305
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639380078323,1639380081063
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639380081072,1639380082187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639380082195,1639380084878
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639380084886,1639380085330
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639380085339,1639380085671
