event,node,start,end
form start,,1639390443984,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639390443985,1639390446894
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639390446914,1639390448640
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639390448652,1639390450568
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639390450584,1639390454106
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639390454123,1639390461132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639390461147,1639390473401
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639390473413,1639390475676
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639390475689,1639390484888
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639390484900,1639390496573
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639390496617,1639390503343
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639390503367,1639390528368
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639390528380,1639390550682
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639390550694,1639390554402
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639390554419,1639390559701
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639390559717,1639390561201
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639390561214,1639390582117
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639390582131,1639390594153
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639390594167,1639390598424
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639390598434,1639390600346
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639390600358,1639390609378
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639390609392,1639390615311
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639390615324,1639390617344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639390617356,1639390627199
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639390627211,1639390629171
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639390629184,1639390633117
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639390633130,1639390641452
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639390641464,1639390643143
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639390643155,1639390644753
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639390644765,1639390646746
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639390646759,1639390648411
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639390648423,1639390650246
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639390650258,1639390651939
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639390651952,1639390654663
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639390654677,1639390656374
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639390656386,1639390658030
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639390658045,1639390664349
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639390664365,1639390665966
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639390665980,1639390670344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639390670355,1639390671943
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639390671955,1639390674295
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639390674307,1639390678212
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639390678224,1639390681304
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639390681315,1639390684188
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639390684198,1639390691749
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639390691760,1639390694091
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1639390694102,1639390697519
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639390697530,1639390723092
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639390723107,1639390725475
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639390725489,1639390729095
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639390729107,1639390739737
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639390739764,1639390743931
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639390743947,1639390751357
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639390751369,1639390753184
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639390753195,1639390755208
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639390755219,1639390766986
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639390767000,1639390769896
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639390769907,1639390771657
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639390771668,1639390782669
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639390782687,1639390786415
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639390786428,1639390791938
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639390791950,1639390794397
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639390794409,1639390796240
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639390796252,1639390798796
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639390798808,1639390799938
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639390799951,1639390808342
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639390808355,1639390813588
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639390813599,1639390817712
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639390817723,1639390820063
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639390820078,1639390821904
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639390821921,1639390825456
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639390825468,1639390831491
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639390831502,1639390840052
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639390840066,1639390847653
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639390847665,1639390849012
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639390849024,1639390850830
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639390850843,1639390860932
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639390860944,1639390863184
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639390863197,1639390864951
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639390864964,1639390867075
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1639390867092,1639390872602
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639390872613,1639390875494
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639390875507,1639390879355
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639390879367,1639390887740
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639390887751,1639390891648
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639390891664,1639390898209
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639390898218,1639390903619
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639390903632,1639390907912
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639390907923,1639390909403
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639390909412,1639390912281
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639390912293,1639390914616
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639390914627,1639390917189
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639390917200,1639390918723
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639390918735,1639390921107
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639390921116,1639390944923
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639390944935,1639390945972
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639390945985,1639390966413
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639390966426,1639390972348
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639390972361,1639390980101
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1639390980112,1639391025504
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1639391025516,1639391028033
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1639391028048,1639391031306
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1639391031316,1639391035741
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1639391035751,1639391040567
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1639391040578,1639391043868
end screen,,1639391043881,1639391436780
form save,,1639391436965,
form exit,,1639391436965,
form finalize,,1639391436965,

