event,node,start,end
form start,,1639478716586,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639478716587,1639478717679
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639478717694,1639478720016
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639478720030,1639478721894
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639478721913,1639478727556
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639478727571,1639478731722
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639478731782,1639478735079
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639478735110,1639478743940
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639478743961,1639478783774
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639478783792,1639478808059
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639478808076,1639478814823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639478814837,1639478817851
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639478817869,1639478834212
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639478834228,1639478871942
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639478871958,1639478923441
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639478923459,1639478926380
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639478926401,1639478937050
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639478937072,1639478941495
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639478941516,1639478944648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639478944671,1639478958450
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639478958468,1639478962322
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639478962336,1639478965890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639478965907,1639478968635
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639478968658,1639478970139
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639478970157,1639478973093
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639478973113,1639478975575
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639478975599,1639478977828
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639478977845,1639478981762
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639478981780,1639478984866
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639478984882,1639478986578
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639478986601,1639478988438
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639478988458,1639478989854
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639478989873,1639478992241
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639478992260,1639478996388
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639478996403,1639479000844
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1639479000867,1639479003041
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639479003059,1639479007215
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639479007231,1639479009888
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639479009905,1639479014075
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639479014092,1639479017686
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639479017698,1639479173577
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639479173621,1639479216457
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639479216473,1639479223591
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639479223635,1639479229285
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639479229315,1639479231912
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639479231930,1639479234380
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639479234396,1639479240202
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639479240227,1639479249546
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639479249561,1639479252452
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639479252470,1639479255108
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639479255127,1639479316240
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639479316260,1639479350919
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639479350939,1639479356292
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639479356309,1639479403920
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639479403938,1639479410583
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639479410602,1639479430434
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639479430452,1639479431748
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639479431763,1639479435147
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639479435163,1639479437016
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639479437041,1639479440119
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639479440134,1639479442424
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639479442442,1639479443969
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639479443993,1639479445696
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639479445718,1639479447795
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639479447813,1639479461700
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639479461718,1639479464525
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639479464552,1639479466040
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639479466056,1639479469819
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639479469838,1639479474836
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639479474867,1639479482516
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639479482538,1639479486680
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639479486704,1639479518661
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639479518679,1639479525254
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639479525271,1639479537607
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639479537627,1639479541107
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639479541125,1639479547070
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639479547085,1639479553796
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639479553812,1639479561245
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639479561262,1639479566043
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639479566060,1639479568759
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639479568774,1639479571830
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639479571842,1639479579447
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639479579463,1639479588401
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639479588418,1639479597622
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639479597639,1639479606609
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639479606624,1639479614810
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639479614826,1639479622124
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639479622141,1639479624751
