event,node,start,end
form start,,1639463390402,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639463390402,1639463391382
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639463391391,1639463393096
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639463393106,1639463396107
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639463396118,1639463401801
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639463401812,1639463414587
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639463414617,1639463418604
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639463418618,1639463426494
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639463426505,1639463547987
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639463547998,1639463550836
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639463550848,1639463564824
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639463564833,1639463565943
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639463565954,1639463572153
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639463572164,1639463589330
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639463589341,1639463593657
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639463593668,1639463595585
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639463595599,1639463604754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639463604765,1639463615315
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639463615326,1639463617469
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639463617482,1639463626038
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639463626049,1639463628282
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639463628296,1639463630898
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639463630909,1639463633936
