event, node, start, end
form start,,1638700520104,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638700520105,1638700558548
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638700558550,1638700560253
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/organization,1638700560254,1638700561616
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/assessment_code,1638700561616,1638700565923
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/province,1638700565924,1638700567150
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/assessment_code,1638700567151,1638700567813
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/province,1638700567813,1638700570632
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/district,1638700570633,1638700573136
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/village,1638700573136,1638700578408
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/gps,1638700578409,1638700612348
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/date_assessment,1638700612349,1638700614448
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/interviewer_name,1638700614449,1638700619005
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/hh_note,1638700619006,1638700646817
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/name,1638700646818,1638700657052
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/father_name,1638700657053,1638700664769
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_age,1638700664770,1638700671062
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_gender,1638700671063,1638700672779
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/contact_num,1638700672780,1638700683755
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/sec_contact_num,1638700683755,1638700688136
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/id_type,1638700688137,1638700690771
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/id_type_other,1638700690772,1638700694364
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/nid_no,1638700694365,1638700705978
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_hohh,1638700705979,1638700706647
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/nid_no,1638700706647,1638700713012
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_hohh,1638700713013,1638700715477
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/hh_mem,1638700715478,1638700735538
