event,node,start,end
form start,,1638868254610,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638868254611,1638868259168
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638868259176,1638868260698
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638868260709,1638868470756
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638868470763,1638868483415
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638868483424,1638868488410
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638868488494,1638868491514
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638868491524,1638868526140
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638868526147,1638868543717
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638868543727,1638868553764
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638868553775,1638868566008
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638868566016,1638868567181
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638868567189,1638868581047
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638868581055,1638868594288
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638868594295,1638868601857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638868601865,1638868603648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638868603657,1638868625167
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638868625175,1638868635343
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638868635352,1638868637373
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638868637381,1638868667165
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638868667173,1638868669807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638868669816,1638868674697
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638868674704,1638868684144
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638868684152,1638868690686
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638868690693,1638868697067
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638868697075,1638868698620
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638868698628,1638868719741
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638868719749,1638868725333
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638868725342,1638868731176
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638868731184,1638868733987
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638868733995,1638868737163
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638868737173,1638868739065
