event,node,start,end
form start,,1639307163570,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639307163571,1639307197967
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639307197986,1639307199711
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639307199716,1639307201214
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639307201227,1639307211613
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639307211625,1639307216225
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639307216348,1639307220509
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639307220530,1639307232796
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639307232804,1639307315276
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639307315297,1639307327028
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639307327037,1639307361100
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639307361122,1639307364163
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639307364171,1639307379275
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639307379292,1639307389000
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639307389008,1639307403538
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639307403550,1639307405477
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639307405491,1639307442803
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639307442817,1639307448514
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639307448527,1639307457570
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639307457587,1639307468212
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639307468235,1639307469196
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639307469220,1639307470933
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639307470948,1639307472615
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639307472636,1639307473655
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639307473670,1639307474714
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639307474737,1639307475663
